2023-03-13 00:29:00,22120.80,22158.00,22099.90,22108.00,1309.177,28973581.53230,589.009,13037688.22460,8572
2023-03-13 00:30:00,22108.10,22156.20,22089.30,22144.90,1064.134,23541375.43530,572.681,12670134.71120,8687
2023-03-13 00:31:00,22144.90,22145.20,22100.30,22105.00,730.784,16167119.68270,376.757,8335162.14260,6434
2023-03-13 00:32:00,22105.00,22105.10,22071.30,22077.10,1008.876,22282795.09390,451.906,9980437.15360,7467
2023-03-13 00:33:00,22077.00,22106.10,22065.60,22100.50,1016.533,22450818.13090,645.190,14249757.74120,6904
2023-03-13 00:34:00,22100.50,22132.30,22100.50,22122.20,717.405,15866086.77250,414.723,9172016.20600,5979
2023-03-13 00:35:00,22122.20,22138.00,22084.10,22137.20,842.849,18642729.69630,444.239,9826138.69290,6740
2023-03-13 00:36:00,22137.30,22148.70,22109.00,22128.00,793.103,17550732.59560,418.210,9254254.00410,6623
2023-03-13 00:37:00,22127.90,22128.00,22078.50,22104.60,688.158,15209334.73830,311.790,6890629.13320,5900
2023-03-13 00:38:00,22104.60,22137.90,22093.00,22103.00,642.124,14199363.60430,319.006,7054220.46270,5327
2023-03-13 00:39:00,22103.00,22109.50,22085.40,22104.60,722.545,15965541.11900,359.036,7933462.78650,5377
2023-03-13 00:40:00,22104.60,22239.00,22100.80,22225.00,2913.670,64607597.08520,1888.145,41866899.36230,16099
2023-03-13 00:41:00,22225.00,22450.00,22175.70,22361.10,8809.223,196673020.14103,5490.208,122621296.25373,44085
2023-03-13 00:42:00,22365.70,22500.00,22335.50,22395.90,7746.753,173700898.92928,4185.558,93889758.80538,37237
2023-03-13 00:43:00,22396.00,22444.00,22362.90,22407.10,3036.866,68038371.26560,1540.192,34506570.15750,18497
2023-03-13 00:44:00,22407.00,22550.00,22387.20,22461.80,5196.762,116834394.55630,2893.521,65064058.64890,28227
2023-03-13 00:45:00,22460.70,22598.00,22453.50,22488.00,4866.063,109615607.01530,2624.010,59127857.86050,27768
2023-03-13 00:46:00,22488.00,22500.20,22402.80,22412.20,3517.691,78967395.28490,1487.006,33382173.13360,21904
2023-03-13 00:47:00,22412.20,22484.00,22395.00,22437.00,1850.756,41524123.91190,857.685,19246316.84430,13202
2023-03-13 00:48:00,22437.00,22450.00,22380.20,22409.00,2614.440,58582226.30380,1154.456,25865844.68000,14587
2023-03-13 00:49:00,22409.40,22450.00,22394.70,22427.00,1711.011,38364429.01170,904.101,20271996.08480,11621
2023-03-13 00:50:00,22427.00,22435.00,22396.30,22407.50,1209.374,27110359.76080,595.752,13355194.35940,9982
2023-03-13 00:51:00,22407.50,22407.60,22352.40,22358.60,1961.914,43899120.61730,745.318,16674737.87340,11797
2023-03-13 00:52:00,22358.60,22399.60,22326.60,22376.90,1781.976,39850497.33430,1041.751,23298665.67890,10868
2023-03-13 00:53:00,22376.80,22376.80,22322.40,22347.60,1046.685,23385935.00800,548.458,12254224.34100,8814
2023-03-13 00:54:00,22347.90,22368.00,22333.70,22367.90,923.698,20643736.76980,540.322,12076051.43630,7292
2023-03-13 00:55:00,22367.80,22415.50,22353.80,22400.60,1463.582,32761372.77030,912.945,20434237.53320,9294
2023-03-13 00:56:00,22400.60,22442.80,22396.20,22401.70,1210.809,27144248.70480,602.222,13501490.06880,8923
2023-03-13 00:57:00,22401.70,22479.00,22376.80,22453.10,1854.874,41620694.41470,1070.845,24027524.50310,12561
2023-03-13 00:58:00,22453.20,22464.80,22421.60,22437.70,1197.137,26860374.88430,591.572,13273201.86350,8875
2023-03-13 00:59:00,22437.60,22437.70,22400.20,22436.70,983.446,22046924.15120,416.164,9329405.22790,7718
2023-03-13 01:00:00,22436.70,22470.00,22405.70,22419.00,1562.080,35047506.29660,766.131,17191546.44910,11469
2023-03-13 01:01:00,22419.00,22425.00,22383.70,22394.60,892.702,19997203.34910,355.437,7962580.67480,8338
2023-03-13 01:02:00,22394.60,22410.00,22373.70,22383.60,875.792,19606227.39590,432.717,9687283.27980,7042
2023-03-13 01:03:00,22383.70,22405.00,22377.30,22391.30,644.550,14432411.97610,319.476,7153456.99050,5034
2023-03-13 01:04:00,22391.40,22397.00,22351.00,22355.70,744.214,16647465.21000,288.640,6457192.82820,6767
2023-03-13 01:05:00,22355.70,22427.40,22350.00,22403.10,1184.063,26507236.14070,577.212,12921938.55580,8308
2023-03-13 01:06:00,22403.10,22410.00,22374.70,22379.40,1132.981,25380970.43710,597.566,13387502.79460,7033
2023-03-13 01:07:00,22379.40,22406.90,22376.80,22391.70,690.118,15453098.42490,364.506,8162266.10450,4851
2023-03-13 01:08:00,22391.80,22417.60,22321.00,22321.40,2088.125,46675859.72770,627.369,14028585.91780,10058
2023-03-13 01:09:00,22321.30,22366.20,22312.30,22342.70,2274.535,50804582.47850,1521.997,33994533.72040,10142
2023-03-13 01:10:00,22342.70,22345.00,22313.90,22331.70,1260.561,28145375.67400,483.637,10797926.44430,8263
2023-03-13 01:11:00,22331.80,22335.00,22306.50,22319.40,1003.787,22410831.43460,560.448,12513381.11990,4957
2023-03-13 01:12:00,22319.40,22319.40,22280.30,22311.30,1357.901,30278018.27950,544.564,12142233.50480,9063
2023-03-13 01:13:00,22311.30,22326.00,22285.30,22290.00,867.201,19339671.43650,361.107,8054178.25670,6271
2023-03-13 01:14:00,22290.00,22293.50,22280.80,22288.10,666.726,14858935.62800,347.290,7739799.37930,5187
2023-03-13 01:15:00,22288.10,22333.00,22284.60,22318.10,1073.941,23963778.54630,707.626,15789211.30750,8126
2023-03-13 01:16:00,22318.10,22335.00,22316.50,22316.60,493.727,11022752.91080,287.838,6426184.90550,3975
2023-03-13 01:17:00,22316.70,22335.00,22311.80,22328.40,1054.143,23537524.51930,714.126,15946148.33530,4893
2023-03-13 01:18:00,22328.40,22363.00,22318.60,22318.70,951.184,21250894.53800,533.601,11921683.22690,6106
2023-03-13 01:19:00,22318.70,22318.80,22302.30,22306.60,442.897,9881338.00520,180.331,4023299.16410,4436
2023-03-13 01:20:00,22306.70,22318.00,22301.10,22309.50,442.081,9862497.78140,202.531,4518180.37120,4554
2023-03-13 01:21:00,22309.60,22372.00,22309.50,22360.80,1294.758,28931221.43710,960.561,21463230.48950,8083
2023-03-13 01:22:00,22360.70,22377.60,22338.00,22345.00,660.509,14768065.38530,343.271,7675805.62440,4830
2023-03-13 01:23:00,22344.90,22344.90,22290.00,22290.10,801.846,17894267.24770,199.063,4441352.36300,5661
2023-03-13 01:24:00,22290.10,22304.20,22288.60,22296.40,427.466,9530947.67650,236.530,5273857.11240,3975
2023-03-13 01:25:00,22296.50,22321.50,22292.70,22316.50,611.681,13646157.81080,442.632,9874590.66470,4475
2023-03-13 01:26:00,22316.50,22325.00,22310.40,22321.00,350.287,7818659.54320,156.052,3483182.36560,3614
2023-03-13 01:27:00,22320.90,22324.80,22309.90,22313.50,328.846,7339256.02390,174.821,3901870.97410,3049
2023-03-13 01:28:00,22313.50,22325.00,22305.40,22325.00,844.821,18858837.42680,688.962,15380244.26300,3288
2023-03-13 01:29:00,22325.00,22325.00,22310.00,22310.40,363.422,8111182.47400,159.760,3565912.89030,3019
2023-03-13 01:30:00,22310.40,22367.70,22310.40,22362.10,489.077,10930385.69300,344.860,7706988.16100,4911
2023-03-13 01:31:00,22362.20,22387.30,22346.90,22362.70,761.177,17025669.79450,380.385,8508586.14420,6308
2023-03-13 01:32:00,22362.70,22362.80,22329.80,22360.20,575.451,12860394.44980,198.116,4427413.31400,5056
2023-03-13 01:33:00,22360.20,22389.70,22355.20,22373.70,632.104,14142581.04820,379.935,8500353.02930,4877
2023-03-13 01:34:00,22373.70,22383.20,22356.20,22365.00,690.075,15436255.94650,206.520,4619593.55050,4041
2023-03-13 01:35:00,22365.00,22368.30,22333.00,22336.30,559.923,12511725.62610,143.443,3205980.37640,3893
2023-03-13 01:36:00,22336.20,22350.00,22313.50,22318.10,676.052,15096483.24080,247.217,5520387.31110,4766
2023-03-13 01:37:00,22318.10,22326.50,22312.20,22316.40,298.846,6669907.52240,134.787,3008316.55060,3379
2023-03-13 01:38:00,22316.30,22318.50,22300.00,22307.40,452.384,10091595.46390,178.440,3980670.63250,4005
2023-03-13 01:39:00,22307.50,22307.50,22236.20,22252.20,1778.729,39598361.57290,538.381,11983878.95570,10855
2023-03-13 01:40:00,22252.10,22286.20,22252.10,22279.40,738.761,16455011.92990,440.267,9805957.27520,5725
2023-03-13 01:41:00,22279.40,22298.00,22261.10,22265.30,539.224,12014196.86760,209.885,4676972.48730,4490
2023-03-13 01:42:00,22265.30,22278.00,22263.50,22272.90,504.030,11226764.99590,331.026,7373444.98500,2866
2023-03-13 01:43:00,22272.80,22309.00,22270.00,22296.10,970.009,21617512.94210,732.792,16330073.94750,4297
2023-03-13 01:44:00,22296.10,22322.80,22295.20,22318.20,437.820,9768886.36370,299.517,6683113.38670,3552
2023-03-13 01:45:00,22318.30,22366.90,22316.70,22334.50,1301.750,29087901.37650,661.587,14782835.42430,8732
2023-03-13 01:46:00,22334.50,22356.00,22332.70,22353.20,486.118,10861189.29730,286.223,6395267.69320,3804
2023-03-13 01:47:00,22353.10,22360.00,22327.90,22329.10,510.511,11406730.86790,196.045,4380539.33140,4028
2023-03-13 01:48:00,22329.10,22351.80,22325.60,22335.80,319.035,7126294.27200,186.532,4166472.75360,2952
2023-03-13 01:49:00,22335.90,22337.40,22323.70,22334.90,246.983,5515265.14980,118.899,2655111.43720,2690
2023-03-13 01:50:00,22334.90,22336.90,22306.30,22312.90,288.648,6441877.77890,83.925,1872855.20510,3364
2023-03-13 01:51:00,22313.00,22319.30,22303.00,22304.00,288.794,6442902.06980,152.384,3399548.10080,2810
2023-03-13 01:52:00,22304.00,22312.80,22295.10,22306.90,411.683,9182928.59180,124.539,2777807.21020,3045
2023-03-13 01:53:00,22306.90,22311.00,22277.00,22285.30,428.700,9557627.78900,192.366,4288705.69910,3510
2023-03-13 01:54:00,22285.30,22291.20,22270.90,22284.50,435.201,9696938.82850,214.312,4775305.37860,3825
2023-03-13 01:55:00,22284.50,22311.80,22276.20,22298.60,542.449,12092627.58910,270.569,6032616.35710,4151
2023-03-13 01:56:00,22298.60,22316.80,22298.50,22308.60,231.698,5168900.37190,133.193,2971272.00020,2986
2023-03-13 01:57:00,22308.60,22308.60,22280.50,22286.00,255.327,5691320.04430,105.891,2360338.15180,2677
2023-03-13 01:58:00,22286.00,22286.00,22262.80,22279.40,452.219,10072027.96660,136.063,3030402.12400,3796
2023-03-13 01:59:00,22279.40,22299.60,22273.30,22280.90,276.839,6169637.67650,165.409,3686225.27770,2770
2023-03-13 02:00:00,22280.80,22305.90,22280.10,22297.80,582.979,12996982.00040,383.742,8555268.91630,4950
2023-03-13 02:01:00,22297.90,22301.20,22292.10,22294.90,296.275,6606549.84060,167.705,3739686.74250,2431
2023-03-13 02:02:00,22295.00,22319.30,22287.20,22319.20,582.099,12982137.20300,388.564,8666145.73510,3568
2023-03-13 02:03:00,22319.20,22325.40,22302.00,22305.40,394.429,8801251.18900,224.660,5013280.11710,3549
2023-03-13 02:04:00,22305.30,22309.10,22293.40,22295.80,209.421,4670182.48620,59.670,1330607.13180,2272
2023-03-13 02:05:00,22295.90,22332.90,22295.80,22323.60,705.946,15755525.70070,525.616,11731112.63320,4731
2023-03-13 02:06:00,22323.70,22350.00,22323.70,22341.40,688.186,15373476.04560,472.536,10556039.76450,4989
2023-03-13 02:07:00,22341.30,22341.70,22326.50,22331.90,430.990,9626096.17240,190.194,4247951.57810,3543
2023-03-13 02:08:00,22332.00,22337.70,22322.40,22323.80,410.958,9177118.70550,186.291,4160040.39690,3101
2023-03-13 02:09:00,22323.80,22332.90,22322.50,22332.90,153.212,3420725.94890,55.478,1238643.52520,1686
2023-03-13 02:10:00,22332.90,22332.90,22320.00,22320.00,234.602,5237751.64730,79.199,1768254.77320,2507
2023-03-13 02:11:00,22320.10,22324.10,22304.10,22315.90,329.261,7347125.86320,131.365,2931216.60020,3004
2023-03-13 02:12:00,22316.00,22316.00,22299.60,22312.10,267.838,5974063.73240,122.992,2743448.89060,2598
2023-03-13 02:13:00,22312.20,22314.00,22295.80,22297.40,270.965,6043044.02740,121.705,2714118.30210,2324
2023-03-13 02:14:00,22297.40,22303.00,22290.00,22290.70,203.839,4544552.94730,93.223,2078402.21030,2265
2023-03-13 02:15:00,22290.80,22290.80,22277.80,22284.60,409.297,9120658.74180,212.507,4735309.97670,3957
2023-03-13 02:16:00,22284.60,22286.00,22255.00,22260.70,471.898,10509052.49320,117.873,2625354.07450,3450
2023-03-13 02:17:00,22260.80,22278.10,22260.00,22264.90,449.929,10018864.80470,299.867,6677520.21440,3666
2023-03-13 02:18:00,22264.90,22264.90,22216.00,22230.40,1661.596,36950658.28850,515.149,11456341.17500,9216
2023-03-13 02:19:00,22230.40,22265.80,22172.60,22224.80,2704.399,60085232.74480,1301.633,28926238.84780,14522
2023-03-13 02:20:00,22224.90,22280.20,22210.60,22270.30,1342.452,29869000.51740,868.018,19314573.29970,8621
2023-03-13 02:21:00,22270.20,22289.70,22267.80,22279.30,631.254,14064424.47150,373.733,8326727.03520,5161
2023-03-13 02:22:00,22279.10,22287.00,22268.80,22278.70,322.569,7186215.64010,148.397,3306058.25520,3618
2023-03-13 02:23:00,22278.80,22286.00,22227.20,22227.20,851.323,18944674.25340,269.498,5997288.42340,5264
2023-03-13 02:24:00,22227.30,22231.90,22163.00,22175.20,3082.205,68393572.65020,1467.537,32563886.51080,14174
2023-03-13 02:25:00,22174.90,22221.40,22167.80,22208.70,1756.485,38981861.24710,1229.842,27293929.43700,9063
2023-03-13 02:26:00,22208.70,22242.50,22208.70,22242.10,699.812,15554497.70060,452.899,10066457.98740,4874
2023-03-13 02:27:00,22242.20,22247.90,22208.60,22208.70,364.698,8107894.01640,146.300,3252701.27790,3384
2023-03-13 02:28:00,22208.70,22216.40,22167.20,22169.00,729.710,16191306.16450,232.189,5152535.92820,4979
2023-03-13 02:29:00,22169.10,22187.70,22167.40,22173.80,477.663,10593497.62720,257.959,5720933.69160,4561
2023-03-13 02:30:00,22173.90,22212.00,22173.90,22211.90,525.212,11658847.18340,313.941,6968832.55900,4740
2023-03-13 02:31:00,22212.00,22230.00,22210.50,22227.10,435.347,9674436.34290,307.380,6830670.68160,3701
2023-03-13 02:32:00,22227.10,22265.20,22227.10,22252.40,725.228,16134048.09090,513.330,11419907.48160,5524
2023-03-13 02:33:00,22252.40,22257.70,22240.50,22250.60,332.662,7401329.29820,150.237,3342583.01510,3524
2023-03-13 02:34:00,22250.70,22255.50,22242.20,22245.50,269.977,6006427.53220,83.436,1856196.96640,2518
2023-03-13 02:35:00,22245.30,22283.20,22232.50,22272.50,598.953,13334129.11940,397.547,8851230.28750,5025
2023-03-13 02:36:00,22272.60,22276.20,22229.40,22229.40,498.418,11095800.03100,132.226,2943957.68510,3408
2023-03-13 02:37:00,22229.50,22248.70,22216.60,22241.20,598.444,13305204.32910,328.593,7306051.14200,4648
2023-03-13 02:38:00,22241.20,22241.20,22214.90,22217.80,364.349,8099195.19190,101.586,2258369.78890,2942
2023-03-13 02:39:00,22217.80,22229.30,22202.20,22204.90,484.906,10771991.08590,149.945,3331231.60970,3623
2023-03-13 02:40:00,22205.00,22217.70,22203.20,22209.10,453.381,10069557.58540,246.168,5467452.21520,4039
2023-03-13 02:41:00,22209.50,22220.00,22198.10,22198.70,264.259,5869500.29460,129.149,2868518.62480,2745
2023-03-13 02:42:00,22198.90,22206.60,22192.00,22200.50,287.632,6385400.04680,148.519,3297032.71910,2834
2023-03-13 02:43:00,22200.50,22200.50,22184.40,22195.00,442.592,9821684.43550,160.520,3561982.50780,3494
2023-03-13 02:44:00,22195.00,22198.10,22183.00,22185.60,466.851,10359969.54970,273.310,6065113.50250,3290
2023-03-13 02:45:00,22185.60,22194.90,22114.90,22132.40,1719.883,38108197.74830,472.765,10478548.71990,10640
2023-03-13 02:46:00,22132.30,22158.80,22122.20,22140.40,1120.984,24818550.48610,663.598,14692434.17020,7934
2023-03-13 02:47:00,22140.50,22147.70,22101.40,22133.60,1584.012,35048106.59230,628.390,13904816.83850,9472
2023-03-13 02:48:00,22133.60,22136.60,22099.00,22105.10,1084.418,23984795.90993,447.098,9890654.13540,7766
2023-03-13 02:49:00,22105.20,22105.20,22061.10,22084.20,1922.759,42460618.00503,817.649,18056550.12490,11929
2023-03-13 02:50:00,22084.20,22145.70,22084.20,22129.00,1695.802,37511424.86810,1228.530,27175567.53860,9406
2023-03-13 02:51:00,22128.90,22133.70,22111.70,22125.90,543.202,12016106.26110,254.854,5637727.39130,4912
2023-03-13 02:52:00,22126.00,22166.00,22117.20,22164.90,594.833,13172491.34480,432.927,9586971.10380,5270
2023-03-13 02:53:00,22164.90,22166.80,22143.00,22149.90,410.480,9094449.59060,199.061,4410425.44810,3819
2023-03-13 02:54:00,22150.00,22154.10,22140.40,22153.10,371.858,8236260.50720,205.377,4548865.64200,3139
2023-03-13 02:55:00,22153.10,22186.50,22153.10,22186.50,757.314,16789701.02040,568.243,12597780.96500,4878
2023-03-13 02:56:00,22186.50,22187.30,22164.90,22173.60,337.178,7476193.92020,162.424,3601277.32840,2893
2023-03-13 02:57:00,22173.50,22177.20,22163.80,22168.50,177.798,3941858.33090,71.353,1581949.59870,2428
2023-03-13 02:58:00,22168.50,22185.80,22168.40,22182.90,280.939,6230630.42630,176.312,3910176.91250,2884
2023-03-13 02:59:00,22182.90,22183.70,22172.00,22174.50,205.383,4554886.08630,88.086,1953580.61180,2341
2023-03-13 03:00:00,22174.50,22189.20,22159.20,22161.00,487.637,10813650.37260,258.388,5730570.17870,4015
2023-03-13 03:01:00,22161.00,22177.70,22155.70,22176.40,269.984,5984157.15520,161.073,3570334.14900,2892
2023-03-13 03:02:00,22176.40,22179.80,22166.30,22170.70,215.092,4769547.73600,107.554,2384930.96850,2152
2023-03-13 03:03:00,22170.90,22190.50,22170.90,22190.40,311.833,6916843.88940,222.238,4929681.91180,2229
2023-03-13 03:04:00,22190.50,22210.00,22190.50,22204.20,1261.853,28017085.38990,668.928,14852000.41380,5574
2023-03-13 03:05:00,22204.10,22218.80,22189.70,22199.90,411.907,9146366.15720,221.230,4912490.08890,3824
2023-03-13 03:06:00,22199.90,22202.60,22189.70,22202.40,193.503,4295064.09390,92.537,2054077.05120,1990
2023-03-13 03:07:00,22202.40,22208.40,22194.70,22200.20,231.624,5142200.61740,126.520,2808724.64810,2400
2023-03-13 03:08:00,22200.20,22203.40,22192.80,22196.20,111.589,2476855.60350,43.149,957730.89510,1447
2023-03-13 03:09:00,22196.20,22221.00,22191.70,22207.20,275.943,6128406.14740,177.352,3938715.50890,2762
2023-03-13 03:10:00,22207.20,22220.20,22204.90,22217.80,389.755,8658262.29980,254.162,5646100.80440,2974
2023-03-13 03:11:00,22217.80,22217.80,22201.00,22205.60,249.369,5537922.60730,89.110,1978951.28590,1718
2023-03-13 03:12:00,22205.60,22206.50,22159.70,22163.90,723.912,16055589.20090,148.239,3287701.47160,4299
2023-03-13 03:13:00,22163.90,22164.00,22149.60,22155.70,398.055,8819987.95180,166.456,3688227.19970,3497
2023-03-13 03:14:00,22155.60,22165.30,22152.20,22162.60,208.915,4629284.27300,107.740,2387378.45650,1997
2023-03-13 03:15:00,22162.60,22166.60,22158.40,22162.50,231.565,5131881.13710,128.255,2842263.09020,2026
2023-03-13 03:16:00,22162.50,22170.00,22155.80,22157.60,200.876,4452272.98790,84.690,1877075.16960,1872
2023-03-13 03:17:00,22157.50,22161.60,22134.50,22134.50,322.960,7153296.71540,91.446,2025637.65130,2602
2023-03-13 03:18:00,22134.60,22159.80,22118.70,22119.00,573.532,12695250.80260,180.797,4003368.23040,3979
2023-03-13 03:19:00,22118.90,22134.90,22112.00,22120.80,668.870,14798453.92940,226.088,5002372.87930,4965
2023-03-13 03:20:00,22120.80,22125.70,22105.00,22106.50,411.280,9095129.33680,197.200,4361051.06430,4433
2023-03-13 03:21:00,22106.60,22145.60,22106.60,22145.50,349.632,7735380.85830,259.886,5750239.81710,3769
2023-03-13 03:22:00,22145.90,22150.00,22124.20,22144.10,380.199,8416406.30030,195.779,4333982.80220,3271
2023-03-13 03:23:00,22144.10,22144.10,22130.60,22131.10,114.043,2524833.62150,52.895,1171044.17440,1885
2023-03-13 03:24:00,22131.10,22137.00,22123.80,22136.80,190.931,4225689.27600,117.087,2591331.01550,2016
2023-03-13 03:25:00,22136.80,22165.00,22136.80,22159.00,383.630,8497809.22310,205.865,4560062.40930,4143
2023-03-13 03:26:00,22159.00,22189.00,22158.30,22185.40,285.570,6332799.24440,170.328,3777081.17030,3187
2023-03-13 03:27:00,22185.50,22192.00,22174.40,22174.40,388.360,8615845.57580,216.380,4800445.69580,3373
2023-03-13 03:28:00,22174.40,22190.00,22174.40,22183.10,204.885,4545558.95560,116.039,2574390.31870,1990
2023-03-13 03:29:00,22183.10,22206.60,22183.10,22197.50,465.089,10324128.94590,250.756,5565979.01010,3164
2023-03-13 03:30:00,22197.60,22202.90,22180.70,22186.50,562.484,12484262.11200,160.606,3564522.76580,3645
2023-03-13 03:31:00,22186.60,22186.60,22175.80,22177.10,117.806,2612832.81660,53.869,1194747.73570,1937
2023-03-13 03:32:00,22177.10,22189.90,22153.00,22186.60,390.206,8650402.35120,230.256,5104416.60130,3416
2023-03-13 03:33:00,22186.60,22186.60,22174.00,22179.10,257.524,5711667.61660,103.402,2293225.48690,2283
2023-03-13 03:34:00,22179.20,22233.50,22179.10,22229.80,932.300,20710738.48060,730.704,16232388.01460,5706
2023-03-13 03:35:00,22229.70,22244.00,22220.00,22233.40,694.667,15442799.46820,433.756,9642739.41420,5357
2023-03-13 03:36:00,22233.50,22276.30,22230.00,22266.90,1003.530,22329923.57440,681.667,15169036.39160,7374
2023-03-13 03:37:00,22266.90,22266.90,22233.60,22253.00,637.208,14177643.40360,336.332,7483179.81970,4572
2023-03-13 03:38:00,22252.90,22260.00,22239.10,22250.40,331.048,7366007.29180,149.428,3324691.81500,3354
2023-03-13 03:39:00,22250.40,22266.30,22244.10,22259.70,492.297,10956905.93190,279.603,6223027.38690,2902
2023-03-13 03:40:00,22259.70,22259.70,22245.90,22253.70,409.815,9119903.88630,110.459,2458035.04110,3257
2023-03-13 03:41:00,22253.70,22254.10,22233.70,22233.80,326.140,7254933.62060,72.206,1606231.28320,2961
2023-03-13 03:42:00,22233.80,22238.50,22199.60,22214.60,592.332,13160631.51520,189.748,4215289.39450,4627
2023-03-13 03:43:00,22214.70,22227.40,22214.70,22218.40,253.759,5639090.75630,112.364,2496915.58950,2625
2023-03-13 03:44:00,22218.40,22228.00,22200.30,22204.70,486.841,10813905.93260,103.299,2294763.35220,3386
2023-03-13 03:45:00,22204.60,22223.50,22196.80,22217.90,311.104,6909368.45640,184.419,4095780.87340,2811
2023-03-13 03:46:00,22218.00,22220.90,22211.00,22216.90,106.495,2365865.94870,39.085,868287.03800,1555
2023-03-13 03:47:00,22216.80,22226.80,22212.70,22224.60,176.174,3914624.10220,104.879,2330469.77130,1918
2023-03-13 03:48:00,22224.70,22224.70,22211.50,22213.20,156.470,3476490.26240,49.399,1097551.35940,1864
2023-03-13 03:49:00,22213.30,22220.50,22200.00,22205.30,164.104,3644632.17670,62.868,1396323.57580,2307
2023-03-13 03:50:00,22205.40,22227.10,22204.90,22223.60,132.615,2946220.42120,83.661,1858608.94840,1798
2023-03-13 03:51:00,22223.70,22239.60,22220.40,22239.60,228.973,5089702.28310,149.221,3317017.58590,2587
2023-03-13 03:52:00,22239.60,22239.60,22222.00,22222.00,138.976,3089684.70330,49.586,1102350.93400,1729
2023-03-13 03:53:00,22222.00,22226.50,22215.00,22222.10,204.828,4551493.98770,58.494,1299734.97180,1607
2023-03-13 03:54:00,22222.10,22230.60,22219.60,22227.70,148.323,3296354.50310,82.086,1824308.49740,1728
2023-03-13 03:55:00,22227.80,22229.40,22218.10,22222.00,258.050,5734746.70520,73.704,1637913.88530,2142
2023-03-13 03:56:00,22221.90,22223.50,22218.00,22219.60,194.140,4313703.64460,55.146,1225303.14820,1408
2023-03-13 03:57:00,22219.50,22232.70,22219.50,22228.60,135.785,3017904.32710,89.701,1993617.08150,1370
2023-03-13 03:58:00,22228.60,22247.50,22219.30,22223.10,428.106,9517327.12000,225.708,5018299.89470,2922
