2023-03-07 01:39:00,22438.40,22438.40,22434.20,22437.10,123.953,2781090.71540,57.147,1282149.44690,1087
2023-03-07 01:40:00,22437.20,22442.30,22437.10,22442.20,92.311,2071323.26050,58.486,1312331.44670,902
2023-03-07 01:41:00,22442.30,22449.20,22442.20,22449.20,115.234,2586494.98300,78.227,1755803.51430,1084
2023-03-07 01:42:00,22449.20,22451.30,22446.90,22447.20,147.749,3316965.47960,71.383,1602490.95860,929
2023-03-07 01:43:00,22447.10,22447.20,22444.00,22444.60,211.311,4743072.66560,70.378,1579626.71820,622
2023-03-07 01:44:00,22444.50,22444.60,22432.10,22436.60,75.647,1697368.15470,28.268,634250.18030,878
2023-03-07 01:45:00,22436.60,22439.20,22435.00,22439.20,49.714,1115420.92880,38.342,860269.72990,654
2023-03-07 01:46:00,22439.20,22446.00,22439.10,22446.00,64.181,1440255.66490,57.371,1287440.54120,853
2023-03-07 01:47:00,22446.00,22446.00,22442.50,22443.70,65.890,1478836.41000,35.532,797453.89050,463
2023-03-07 01:48:00,22443.80,22451.50,22443.80,22450.00,101.756,2284404.90120,59.582,1337567.86790,910
2023-03-07 01:49:00,22450.00,22450.00,22445.60,22445.60,34.189,767436.84060,17.428,391198.32680,398
2023-03-07 01:50:00,22445.60,22445.60,22435.30,22442.60,147.596,3311924.22600,76.844,1724235.11480,1075
2023-03-07 01:51:00,22442.60,22444.90,22438.60,22444.00,76.925,1726387.68940,40.705,913505.22200,769
2023-03-07 01:52:00,22444.10,22484.20,22444.10,22482.20,749.599,16846267.49120,442.478,9942069.00740,3380
2023-03-07 01:53:00,22482.30,22482.30,22466.80,22466.80,260.720,5859101.22170,55.843,1254945.05960,1408
2023-03-07 01:54:00,22466.80,22479.00,22466.80,22467.90,218.433,4908697.08870,138.368,3109423.44250,1422
2023-03-07 01:55:00,22467.90,22473.00,22467.90,22470.20,196.685,4419772.52630,97.268,2185708.62120,1165
2023-03-07 01:56:00,22470.20,22478.00,22461.90,22473.90,323.557,7270066.09990,209.954,4717327.84100,1688
2023-03-07 01:57:00,22474.00,22481.50,22473.00,22475.90,291.136,6544034.13800,192.540,4327873.31310,1645
2023-03-07 01:58:00,22475.90,22476.00,22467.70,22467.70,255.760,5747801.27840,23.538,528970.99520,740
2023-03-07 01:59:00,22467.70,22474.60,22464.60,22474.60,157.542,3539579.09980,80.255,1803134.04600,1149
2023-03-07 02:00:00,22474.50,22490.00,22473.70,22477.50,474.506,10667797.90530,355.841,8000266.98800,2229
2023-03-07 02:01:00,22477.50,22477.60,22473.10,22473.10,119.157,2678011.60450,38.974,875931.32930,871
2023-03-07 02:02:00,22473.10,22475.00,22468.00,22468.10,193.416,4346617.07560,102.702,2307962.91290,970
2023-03-07 02:03:00,22468.10,22469.20,22465.70,22467.50,101.885,2289120.20260,21.034,472584.49330,963
2023-03-07 02:04:00,22467.60,22468.00,22463.30,22463.40,64.233,1443092.80720,32.755,735896.30250,812
2023-03-07 02:05:00,22463.30,22465.70,22463.30,22465.70,80.756,1814095.74040,39.747,892884.53510,768
2023-03-07 02:06:00,22465.60,22476.80,22465.60,22470.20,151.353,3401395.96890,111.315,2501588.71970,1114
2023-03-07 02:07:00,22470.10,22470.20,22467.30,22467.30,53.979,1212814.38760,11.628,261276.71090,408
2023-03-07 02:08:00,22467.40,22467.40,22463.30,22463.40,120.779,2713423.17710,42.879,963297.92770,681
2023-03-07 02:09:00,22463.30,22463.30,22458.00,22458.00,71.556,1607154.98930,5.363,120456.00280,585
2023-03-07 02:10:00,22458.10,22467.10,22458.00,22467.10,86.282,1938030.05390,70.759,1589355.97500,769
2023-03-07 02:11:00,22467.00,22467.10,22462.70,22462.80,62.746,1409530.66230,18.093,406431.27600,578
2023-03-07 02:12:00,22462.90,22462.90,22455.50,22455.50,84.644,1901099.19990,8.341,187361.21730,602
2023-03-07 02:13:00,22455.60,22455.60,22446.70,22446.70,135.322,3038305.42030,24.811,557082.65980,1015
2023-03-07 02:14:00,22446.80,22448.20,22446.60,22448.20,104.694,2350094.53840,31.612,709601.52170,733
2023-03-07 02:15:00,22448.10,22452.80,22442.70,22443.40,134.326,3015297.11320,35.235,790949.84640,1117
2023-03-07 02:16:00,22443.40,22447.70,22443.40,22447.60,98.138,2202785.63030,42.520,954378.18650,819
2023-03-07 02:17:00,22447.70,22456.70,22447.60,22456.70,43.209,970167.09600,36.778,825767.33890,602
2023-03-07 02:18:00,22456.70,22460.80,22456.60,22460.70,58.087,1304600.45100,44.777,1005656.22490,456
2023-03-07 02:19:00,22460.80,22460.80,22456.60,22459.30,61.471,1380539.08990,26.148,587222.49090,631
2023-03-07 02:20:00,22459.30,22461.80,22459.00,22460.00,57.587,1293415.56490,31.221,701231.66430,562
2023-03-07 02:21:00,22460.00,22460.00,22458.30,22458.40,35.277,792271.24000,16.807,377460.15370,371
2023-03-07 02:22:00,22458.30,22459.90,22456.30,22456.40,51.572,1158249.87110,23.671,531620.40720,458
2023-03-07 02:23:00,22456.30,22459.80,22456.30,22459.80,28.945,650050.84450,21.481,482422.20670,375
2023-03-07 02:24:00,22459.90,22465.00,22455.50,22457.20,93.994,2111054.37600,35.983,808207.77870,872
2023-03-07 02:25:00,22457.20,22457.20,22457.10,22457.10,24.505,550312.74710,15.116,339463.03520,260
2023-03-07 02:26:00,22457.20,22457.20,22453.60,22456.60,43.901,985810.59180,11.051,248142.29080,470
2023-03-07 02:27:00,22456.50,22456.60,22453.50,22456.40,33.446,751032.13460,9.042,203038.66800,437
2023-03-07 02:28:00,22456.40,22459.00,22456.40,22459.00,30.455,683943.70350,26.256,589641.32740,404
2023-03-07 02:29:00,22458.90,22459.50,22456.40,22459.50,36.301,815244.32220,18.672,419334.57050,470
2023-03-07 02:30:00,22459.50,22462.10,22458.40,22462.10,42.573,956184.60330,24.151,542437.61270,635
2023-03-07 02:31:00,22462.10,22466.50,22462.10,22464.40,73.030,1640581.22460,44.500,999654.85220,832
2023-03-07 02:32:00,22464.40,22469.00,22464.30,22468.20,38.300,860458.71330,24.270,545253.01930,550
2023-03-07 02:33:00,22468.20,22479.80,22468.10,22479.70,249.090,5598460.11340,225.981,5079038.49490,1505
2023-03-07 02:34:00,22479.70,22492.00,22479.70,22491.90,317.033,7128607.03060,206.578,4645097.08680,2181
2023-03-07 02:35:00,22492.00,22493.10,22485.30,22493.00,526.165,11832780.90770,164.208,3692881.88670,2087
2023-03-07 02:36:00,22493.10,22497.70,22485.40,22485.40,248.508,5589825.57420,137.953,3103285.25010,1963
2023-03-07 02:37:00,22485.50,22485.50,22481.10,22483.00,120.841,2716847.62720,53.122,1194295.56950,951
2023-03-07 02:38:00,22483.00,22483.00,22480.20,22480.20,52.132,1171977.18730,12.657,284540.52930,471
2023-03-07 02:39:00,22480.20,22480.30,22467.00,22469.20,147.441,3313208.58360,46.450,1043732.26590,1160
2023-03-07 02:40:00,22469.10,22469.20,22463.00,22467.30,143.943,3233654.99510,55.101,1237813.04560,1103
2023-03-07 02:41:00,22467.30,22469.20,22464.50,22468.40,57.572,1293500.19290,31.098,698687.79780,780
2023-03-07 02:42:00,22468.40,22473.90,22468.40,22473.90,91.273,2050973.68750,78.087,1754668.88520,709
2023-03-07 02:43:00,22473.90,22476.70,22468.40,22468.50,43.256,972116.20270,13.614,305969.48580,718
2023-03-07 02:44:00,22468.40,22471.10,22466.30,22471.00,49.782,1118471.06230,15.547,349303.27400,667
2023-03-07 02:45:00,22471.10,22471.10,22469.00,22469.00,18.148,407801.27680,7.059,158622.96090,302
2023-03-07 02:46:00,22469.00,22469.10,22466.60,22469.10,51.534,1157870.25020,28.744,645810.65830,458
2023-03-07 02:47:00,22469.10,22478.60,22469.00,22477.30,61.172,1374843.32460,43.437,976213.38390,649
2023-03-07 02:48:00,22477.30,22486.90,22477.20,22486.40,121.938,2741393.85620,91.313,2052865.81560,1009
2023-03-07 02:49:00,22486.30,22486.40,22479.30,22480.60,53.897,1211650.74450,23.830,535695.09290,546
2023-03-07 02:50:00,22480.60,22484.00,22479.40,22483.90,64.079,1440545.13380,39.425,886317.31590,554
2023-03-07 02:51:00,22484.00,22484.10,22483.90,22484.00,34.847,783501.24040,24.154,543080.15360,496
2023-03-07 02:52:00,22484.10,22484.10,22479.80,22479.90,72.088,1620674.33700,21.639,486490.43540,592
2023-03-07 02:53:00,22479.80,22479.90,22478.00,22478.10,26.423,593952.03890,3.571,80270.37020,324
2023-03-07 02:54:00,22478.00,22478.10,22469.60,22472.50,93.360,2097975.97980,36.482,819760.44210,801
2023-03-07 02:55:00,22472.60,22477.30,22472.10,22472.10,82.357,1850851.26530,17.900,402280.25630,601
2023-03-07 02:56:00,22472.20,22478.60,22472.10,22473.50,63.682,1431232.67530,39.735,893023.57120,892
2023-03-07 02:57:00,22473.60,22485.00,22473.50,22480.70,85.061,1912098.29260,64.176,1442564.15270,839
2023-03-07 02:58:00,22480.70,22489.30,22480.70,22487.70,239.926,5395083.77920,187.082,4206739.96600,1319
2023-03-07 02:59:00,22487.70,22494.90,22487.70,22488.90,163.308,3672961.84300,101.530,2283496.49780,1243
2023-03-07 03:00:00,22488.90,22496.80,22487.90,22491.10,237.715,5346831.33480,146.825,3302453.09530,1584
2023-03-07 03:01:00,22491.00,22491.10,22485.20,22485.30,123.422,2775574.44130,25.349,570106.57160,937
2023-03-07 03:02:00,22485.20,22485.30,22477.40,22477.40,98.718,2219455.49270,9.095,204496.79310,600
2023-03-07 03:03:00,22477.40,22480.00,22476.00,22479.60,82.204,1847818.70800,34.737,780813.81210,790
2023-03-07 03:04:00,22479.70,22517.40,22479.60,22515.50,1182.096,26597726.47070,1023.350,23025162.74020,5013
2023-03-07 03:05:00,22515.50,22550.00,22515.50,22519.00,2258.964,50903632.04340,1507.230,33963437.01630,11281
2023-03-07 03:06:00,22519.00,22519.10,22502.10,22503.40,357.828,8054565.17710,107.721,2424731.53580,2437
2023-03-07 03:07:00,22503.50,22510.00,22503.50,22509.40,211.879,4768706.88890,134.415,3025256.45280,1560
2023-03-07 03:08:00,22509.20,22509.90,22483.50,22485.50,395.052,8887255.88640,130.657,2939025.17210,2425
2023-03-07 03:09:00,22485.50,22498.30,22483.00,22498.20,263.051,5915995.71480,118.098,2656047.32990,1889
2023-03-07 03:10:00,22498.30,22500.40,22491.70,22491.90,203.803,4584698.63930,93.640,2106481.22330,1571
2023-03-07 03:11:00,22491.90,22492.00,22487.00,22490.50,115.572,2599209.84780,40.947,920868.21580,979
2023-03-07 03:12:00,22490.50,22490.50,22487.00,22488.60,95.475,2147101.54000,30.088,676613.22290,632
2023-03-07 03:13:00,22488.60,22488.70,22470.80,22472.80,357.788,8042680.56690,67.831,1524811.64410,1805
2023-03-07 03:14:00,22472.80,22481.10,22472.80,22477.30,168.124,3779050.05100,119.018,2675249.96380,1256
2023-03-07 03:15:00,22477.40,22480.00,22470.40,22471.80,190.446,4280084.62890,79.909,1795815.15020,1156
2023-03-07 03:16:00,22471.80,22471.80,22467.30,22467.30,130.906,2941375.56500,19.914,447466.37690,1116
2023-03-07 03:17:00,22467.40,22475.00,22467.20,22473.40,105.763,2376558.61880,72.742,1634510.89920,857
2023-03-07 03:18:00,22473.50,22485.70,22473.40,22481.80,102.098,2295220.73280,67.652,1520852.94500,1047
2023-03-07 03:19:00,22481.80,22481.80,22470.60,22470.60,100.356,2255671.77560,22.979,516489.48550,973
2023-03-07 03:20:00,22470.70,22473.30,22468.80,22473.30,139.522,3135214.74320,36.684,824311.99700,938
2023-03-07 03:21:00,22473.30,22476.60,22471.20,22471.20,72.715,1634243.08170,16.820,378041.59120,589
2023-03-07 03:22:00,22471.20,22471.20,22461.60,22461.60,187.390,4209888.87610,18.262,410271.25720,1315
2023-03-07 03:23:00,22461.70,22467.00,22461.60,22465.60,97.124,2181924.84810,61.258,1376174.42410,596
2023-03-07 03:24:00,22465.50,22465.60,22459.30,22459.30,135.335,3039880.04700,13.830,310629.03060,1002
2023-03-07 03:25:00,22459.40,22464.00,22459.30,22463.90,78.564,1764654.17920,49.243,1106019.18860,706
2023-03-07 03:26:00,22464.00,22464.00,22456.70,22456.80,292.222,6563218.29980,59.490,1336118.25320,1375
2023-03-07 03:27:00,22456.70,22457.90,22456.70,22457.90,42.314,950248.87040,20.900,469353.31960,423
2023-03-07 03:28:00,22457.90,22457.90,22445.70,22448.50,284.255,6381945.24980,33.049,741938.81750,1711
2023-03-07 03:29:00,22448.50,22461.30,22448.50,22456.60,331.076,7435328.00770,98.674,2215780.72190,1204
2023-03-07 03:30:00,22456.50,22461.90,22456.20,22461.80,129.442,2907162.31040,104.010,2335992.77190,797
2023-03-07 03:31:00,22461.90,22464.40,22461.80,22464.30,57.637,1294732.91610,50.128,1126056.96640,560
2023-03-07 03:32:00,22464.30,22464.70,22461.30,22462.50,61.114,1372833.07310,31.974,718253.67840,678
2023-03-07 03:33:00,22462.50,22464.40,22461.00,22464.40,57.124,1283099.80920,26.462,594382.55820,439
2023-03-07 03:34:00,22464.30,22464.40,22459.10,22459.10,52.050,1169172.40920,7.924,177997.46360,580
2023-03-07 03:35:00,22459.20,22462.90,22456.20,22456.20,65.392,1468775.50600,43.889,985793.51010,573
2023-03-07 03:36:00,22456.20,22456.30,22452.90,22454.70,122.144,2742742.31350,26.941,604952.26810,732
2023-03-07 03:37:00,22454.70,22454.80,22440.60,22442.80,534.884,12006229.82370,104.105,2336486.28940,2082
2023-03-07 03:38:00,22442.90,22444.00,22435.00,22441.00,408.960,9176777.51020,81.613,1831299.66970,1857
2023-03-07 03:39:00,22441.00,22443.40,22436.90,22443.40,151.814,3406772.50300,84.880,1904708.28700,849
2023-03-07 03:40:00,22443.30,22453.50,22443.30,22451.80,193.784,4350284.30840,117.175,2630400.53590,983
2023-03-07 03:41:00,22451.70,22453.20,22450.80,22450.80,49.094,1102253.16520,21.191,475768.62400,483
2023-03-07 03:42:00,22450.80,22450.90,22442.10,22442.10,84.788,1903384.40560,23.465,526732.78850,751
2023-03-07 03:43:00,22442.20,22450.50,22441.40,22441.40,109.887,2466581.23430,52.088,1169178.43300,984
2023-03-07 03:44:00,22441.40,22448.00,22441.40,22448.00,55.939,1255568.42690,45.493,1021098.34840,598
2023-03-07 03:45:00,22447.90,22450.10,22446.10,22450.10,96.283,2161324.13000,58.292,1308530.63240,589
2023-03-07 03:46:00,22450.10,22453.50,22450.00,22453.50,121.212,2721280.03760,106.823,2398239.94580,548
2023-03-07 03:47:00,22453.50,22454.10,22450.10,22450.20,73.319,1646223.90520,41.261,926435.72480,630
2023-03-07 03:48:00,22450.20,22450.20,22447.70,22447.70,86.012,1930974.07630,13.544,304065.45840,367
2023-03-07 03:49:00,22447.80,22452.10,22447.60,22447.60,66.789,1499382.36040,37.312,837625.76000,674
2023-03-07 03:50:00,22447.70,22447.70,22447.60,22447.60,38.379,861518.03160,15.912,357187.80240,286
2023-03-07 03:51:00,22447.70,22454.30,22446.20,22446.20,52.796,1185229.32820,32.334,725861.01540,643
2023-03-07 03:52:00,22446.30,22450.00,22446.20,22450.00,46.472,1043195.86720,22.511,505321.04380,521
2023-03-07 03:53:00,22450.00,22454.20,22449.90,22452.30,33.867,760374.06960,17.319,388832.48910,455
2023-03-07 03:54:00,22452.30,22454.00,22450.00,22450.90,48.754,1094599.19460,34.732,779770.16480,483
2023-03-07 03:55:00,22450.80,22453.60,22450.40,22452.20,47.455,1065451.17900,24.112,541341.35950,353
2023-03-07 03:56:00,22452.20,22452.30,22449.00,22450.70,35.732,802178.91720,21.431,481119.71000,340
2023-03-07 03:57:00,22450.70,22451.00,22449.00,22449.10,22.648,508440.16080,8.324,186867.82810,282
2023-03-07 03:58:00,22449.00,22449.30,22442.80,22449.30,95.888,2152180.09330,26.445,593555.93250,904
2023-03-07 03:59:00,22449.30,22449.40,22446.20,22449.10,52.480,1178066.80080,23.112,518828.67910,529
2023-03-07 04:00:00,22449.10,22456.70,22449.10,22453.80,182.720,4102855.94890,162.527,3649435.23790,1447
2023-03-07 04:01:00,22453.80,22459.60,22453.70,22456.00,164.984,3705136.20530,154.115,3461046.81950,1020
2023-03-07 04:02:00,22456.10,22456.10,22445.70,22445.80,119.336,2679154.50540,14.546,326563.05460,730
2023-03-07 04:03:00,22445.70,22446.40,22445.70,22446.30,48.998,1099822.82620,15.945,357905.34250,442
2023-03-07 04:04:00,22446.30,22447.70,22446.00,22446.10,44.287,994083.39560,19.292,433033.86130,386
2023-03-07 04:05:00,22446.00,22450.00,22446.00,22448.40,56.920,1277793.22800,30.738,690017.77590,664
