2023-03-02 00:47:00,23639.70,23650.00,23639.70,23649.90,136.243,3221509.13590,83.467,1973609.34130,1189
2023-03-02 00:48:00,23650.00,23650.00,23634.50,23635.60,176.985,4184425.64140,46.932,1109653.78350,1598
2023-03-02 00:49:00,23635.60,23635.60,23617.80,23626.00,433.491,10241359.20340,125.779,2971415.54010,3178
2023-03-02 00:50:00,23626.00,23629.50,23625.20,23625.20,132.107,3121291.08990,63.819,1507848.61500,1309
2023-03-02 00:51:00,23625.30,23640.00,23618.40,23636.50,242.198,5723053.30220,138.468,3271954.33150,2040
2023-03-02 00:52:00,23636.50,23639.30,23622.70,23622.90,138.108,3263598.91330,59.115,1396917.79130,1539
2023-03-02 00:53:00,23622.80,23625.40,23612.70,23614.50,164.442,3884034.07780,47.560,1123398.94090,1837
2023-03-02 00:54:00,23614.50,23620.90,23612.10,23620.00,214.562,5066987.87380,121.641,2872627.42090,1797
2023-03-02 00:55:00,23619.90,23620.00,23606.00,23611.80,305.246,7207048.04160,126.051,2975950.28750,2286
2023-03-02 00:56:00,23611.90,23612.70,23603.30,23605.00,228.964,5405262.25420,77.348,1826038.73640,1998
2023-03-02 00:57:00,23604.90,23605.00,23588.60,23588.60,741.700,17500288.96210,147.845,3488305.93690,4615
2023-03-02 00:58:00,23588.60,23592.90,23587.20,23591.60,261.760,6174941.99940,136.659,3223837.36660,1772
2023-03-02 00:59:00,23591.50,23602.70,23591.20,23595.90,351.012,8282657.64810,273.539,6454361.82340,1935
2023-03-02 01:00:00,23596.00,23606.70,23593.30,23606.70,322.762,7617161.25810,196.763,4643659.33530,2477
2023-03-02 01:01:00,23606.70,23624.90,23606.60,23619.50,281.701,6652695.71240,213.310,5037474.25260,2387
2023-03-02 01:02:00,23619.50,23619.50,23597.00,23597.00,157.676,3722114.06530,36.805,868939.22810,1836
2023-03-02 01:03:00,23597.00,23597.10,23568.20,23568.40,625.764,14753999.56860,141.524,3336547.08780,4854
2023-03-02 01:04:00,23568.40,23588.90,23558.50,23588.50,765.407,18043123.21420,388.984,9170190.38430,4993
2023-03-02 01:05:00,23588.40,23590.20,23570.70,23571.30,256.578,6049487.27130,103.458,2439174.30810,2206
2023-03-02 01:06:00,23571.20,23587.70,23571.20,23579.70,201.197,4744317.80850,110.883,2614590.25750,1714
2023-03-02 01:07:00,23579.70,23620.10,23579.70,23613.50,366.376,8648527.04420,271.911,6418437.39940,3017
2023-03-02 01:08:00,23613.50,23615.40,23596.20,23599.40,213.847,5047274.88570,81.194,1916198.70420,1685
2023-03-02 01:09:00,23599.50,23600.00,23589.60,23598.00,212.297,5009237.66590,100.644,2374560.87900,1610
2023-03-02 01:10:00,23598.00,23603.00,23596.30,23601.00,129.026,3044990.30960,69.109,1630948.18210,1215
2023-03-02 01:11:00,23601.10,23606.40,23601.00,23602.60,107.236,2531183.09460,58.530,1381509.76460,1127
2023-03-02 01:12:00,23602.70,23620.50,23599.50,23620.50,242.873,5735323.54180,175.055,4133949.96500,1950
2023-03-02 01:13:00,23620.50,23621.30,23614.70,23621.20,192.560,4548028.95240,140.543,3319475.67390,1179
2023-03-02 01:14:00,23621.30,23627.30,23618.60,23620.30,288.310,6810444.72510,153.032,3614914.85800,1922
2023-03-02 01:15:00,23620.30,23620.30,23584.50,23596.40,316.609,7471478.46640,99.871,2356384.63120,2978
2023-03-02 01:16:00,23596.40,23600.00,23593.70,23599.70,112.572,2656334.87120,57.241,1350689.10820,1336
2023-03-02 01:17:00,23599.70,23623.90,23599.70,23623.90,174.883,4129845.53420,98.490,2325723.02420,1758
2023-03-02 01:18:00,23623.90,23625.70,23618.60,23618.60,178.307,4212241.17710,101.880,2406758.41450,1355
2023-03-02 01:19:00,23618.60,23619.40,23612.40,23613.90,107.389,2535964.47510,58.312,1376940.20140,1193
2023-03-02 01:20:00,23613.90,23621.10,23613.90,23621.00,115.435,2726273.79850,85.505,2019397.46880,1069
2023-03-02 01:21:00,23621.10,23621.80,23608.10,23608.40,185.100,4371328.20520,62.113,1467026.94020,1322
2023-03-02 01:22:00,23608.50,23609.20,23600.80,23600.80,103.924,2452995.87600,35.676,842050.64560,977
2023-03-02 01:23:00,23600.80,23608.60,23600.80,23604.20,47.550,1122353.60480,27.023,637812.43050,656
2023-03-02 01:24:00,23604.20,23604.20,23597.80,23600.00,113.014,2667226.61510,40.116,946736.87880,890
2023-03-02 01:25:00,23600.00,23600.00,23580.00,23580.60,236.537,5579611.41230,53.464,1261158.36660,1994
2023-03-02 01:26:00,23580.60,23580.70,23570.00,23570.50,250.968,5915904.68660,78.482,1849935.03560,2207
2023-03-02 01:27:00,23570.60,23570.60,23557.50,23564.90,362.698,8545938.92190,109.614,2582763.63310,2555
2023-03-02 01:28:00,23565.00,23565.00,23522.50,23530.10,1095.561,25792728.79550,317.738,7480577.48950,6942
2023-03-02 01:29:00,23530.10,23550.30,23530.00,23547.10,767.219,18059289.02930,555.983,13086044.89470,3114
2023-03-02 01:30:00,23547.00,23553.80,23534.20,23553.80,323.575,7618163.38940,184.439,4342569.49650,2890
2023-03-02 01:31:00,23553.80,23567.00,23553.70,23554.30,260.368,6134645.11300,164.659,3879676.58930,2406
2023-03-02 01:32:00,23554.20,23567.80,23547.50,23567.80,218.989,5158880.81740,135.311,3187669.77420,1853
2023-03-02 01:33:00,23567.70,23577.60,23563.60,23573.00,206.199,4860266.16280,135.153,3185626.76250,1571
2023-03-02 01:34:00,23573.00,23573.00,23538.50,23543.00,327.502,7713481.67830,81.868,1927740.54180,2592
2023-03-02 01:35:00,23542.70,23553.70,23542.70,23551.10,214.380,5048487.79690,146.099,3440392.64140,1639
2023-03-02 01:36:00,23551.00,23556.90,23550.20,23551.60,165.132,3889246.61740,94.404,2223369.33470,1162
2023-03-02 01:37:00,23551.60,23560.50,23546.40,23548.10,123.202,2901774.56910,46.804,1102451.24590,1349
2023-03-02 01:38:00,23548.10,23548.20,23512.90,23512.90,593.912,13970994.35560,126.974,2986640.88670,3781
2023-03-02 01:39:00,23513.00,23513.40,23455.00,23463.60,2636.998,61919027.36810,817.470,19192996.52190,14372
2023-03-02 01:40:00,23463.70,23468.50,23436.00,23461.20,1423.090,33370749.98840,625.743,14673804.20550,8752
2023-03-02 01:41:00,23461.20,23464.00,23438.40,23459.20,679.958,15945517.00080,329.731,7732417.14090,4502
2023-03-02 01:42:00,23459.20,23488.20,23454.60,23482.80,581.432,13647612.51280,378.804,8891397.21230,4519
2023-03-02 01:43:00,23482.70,23489.60,23468.50,23469.20,498.199,11697481.78240,228.449,5363727.73660,3551
2023-03-02 01:44:00,23469.20,23488.80,23465.90,23483.80,255.653,6002154.33290,147.647,3466409.65710,2485
2023-03-02 01:45:00,23483.70,23511.10,23462.30,23501.70,518.304,12175349.60800,324.884,7632799.90840,4114
2023-03-02 01:46:00,23501.70,23529.20,23501.70,23507.60,791.878,18622734.50790,439.138,10327140.01460,3728
2023-03-02 01:47:00,23507.60,23514.40,23491.20,23497.50,296.688,6973086.08120,115.915,2724354.31770,2279
2023-03-02 01:48:00,23497.40,23515.90,23497.40,23510.00,181.244,4261080.92270,102.269,2404289.96050,1665
2023-03-02 01:49:00,23510.00,23527.60,23504.30,23524.80,287.513,6762108.64870,224.088,5270326.24240,2208
2023-03-02 01:50:00,23524.80,23529.20,23520.20,23523.40,150.761,3546379.50230,66.568,1565886.47980,1500
2023-03-02 01:51:00,23523.40,23523.50,23501.60,23517.40,204.814,4815798.57550,74.297,1746800.38780,2001
2023-03-02 01:52:00,23517.50,23517.50,23502.60,23507.30,119.594,2811742.70090,68.638,1613636.14320,1300
2023-03-02 01:53:00,23507.20,23514.50,23501.00,23514.50,140.954,3313085.98020,78.562,1846637.49410,1384
2023-03-02 01:54:00,23514.50,23527.90,23514.50,23521.60,146.762,3452367.86210,94.869,2231583.80080,1301
2023-03-02 01:55:00,23521.70,23521.70,23506.50,23506.60,154.693,3637319.87180,83.699,1967876.31120,1499
2023-03-02 01:56:00,23506.60,23506.60,23500.00,23504.70,136.127,3199554.51890,68.868,1618735.20110,1096
2023-03-02 01:57:00,23504.80,23516.00,23496.00,23516.00,221.120,5196736.39990,120.836,2839910.40390,1889
2023-03-02 01:58:00,23515.90,23515.90,23497.00,23501.50,127.749,3002725.51340,46.486,1092613.25580,1418
2023-03-02 01:59:00,23501.50,23505.30,23500.50,23502.80,122.361,2875911.92280,60.231,1415590.09310,832
2023-03-02 02:00:00,23502.80,23517.50,23497.00,23502.70,359.416,8448569.11750,174.302,4097380.00560,1999
2023-03-02 02:01:00,23502.70,23514.90,23502.60,23514.90,121.210,2849620.20030,78.505,1845616.06060,1258
2023-03-02 02:02:00,23514.80,23520.40,23505.40,23505.70,220.329,5180904.97750,156.201,3673185.70880,1261
2023-03-02 02:03:00,23505.80,23525.70,23505.70,23524.20,194.662,4578208.15390,156.767,3687017.86180,1433
2023-03-02 02:04:00,23524.10,23534.10,23520.80,23531.60,277.661,6533120.17170,170.474,4011101.28580,2240
2023-03-02 02:05:00,23531.60,23534.50,23530.00,23530.10,113.785,2677505.82370,52.265,1229842.34220,971
2023-03-02 02:06:00,23530.10,23530.10,23526.10,23526.40,147.419,3468536.42170,57.767,1359106.33180,1139
2023-03-02 02:07:00,23526.40,23526.40,23509.00,23509.10,156.256,3675109.88210,52.770,1241299.63260,1256
2023-03-02 02:08:00,23509.00,23515.10,23500.00,23500.50,185.618,4363182.20850,38.049,894449.46610,1464
2023-03-02 02:09:00,23500.50,23510.00,23495.00,23509.30,278.979,6555972.66790,186.475,4382068.32050,1658
2023-03-02 02:10:00,23509.20,23509.30,23499.80,23499.80,61.572,1447226.52670,20.695,486412.52540,758
2023-03-02 02:11:00,23499.80,23503.30,23492.80,23500.10,173.450,4075656.07980,87.360,2052747.03840,1515
2023-03-02 02:12:00,23500.10,23514.30,23495.60,23514.30,112.472,2643353.42690,82.131,1930389.85240,1104
2023-03-02 02:13:00,23514.30,23515.60,23504.10,23515.50,64.547,1517539.03670,27.961,657386.81900,1069
2023-03-02 02:14:00,23515.60,23524.40,23515.50,23517.90,108.051,2541403.46040,82.550,1941607.78980,927
2023-03-02 02:15:00,23517.80,23517.90,23511.80,23515.50,109.060,2564568.84400,34.256,805491.40710,993
2023-03-02 02:16:00,23515.50,23526.60,23515.50,23518.50,122.074,2871268.37990,84.101,1978029.50380,1202
2023-03-02 02:17:00,23518.50,23523.30,23503.00,23503.10,134.403,3160099.21000,37.105,872591.24880,1159
2023-03-02 02:18:00,23503.10,23503.10,23459.50,23462.80,721.469,16940467.39690,141.787,3329591.52170,4041
2023-03-02 02:19:00,23462.70,23493.00,23462.70,23490.40,346.732,8139939.36100,256.073,6011807.09290,2144
2023-03-02 02:20:00,23490.40,23499.10,23490.30,23498.20,138.282,3249114.65910,85.557,2010253.33890,1159
2023-03-02 02:21:00,23498.30,23498.30,23491.50,23495.40,66.027,1551247.03130,39.664,931860.30710,728
2023-03-02 02:22:00,23495.30,23495.40,23482.30,23495.00,157.445,3697913.40380,81.549,1915348.37600,1317
2023-03-02 02:23:00,23495.00,23499.30,23493.20,23496.70,79.476,1867388.17940,40.230,945214.87780,778
2023-03-02 02:24:00,23496.80,23504.10,23494.20,23504.10,142.703,3353199.67640,73.586,1729176.96480,1099
2023-03-02 02:25:00,23504.10,23507.10,23502.10,23502.60,102.118,2400250.14180,51.935,1220709.71660,970
2023-03-02 02:26:00,23502.60,23518.40,23499.00,23518.30,139.174,3271933.71850,109.979,2585734.84270,1210
2023-03-02 02:27:00,23518.30,23521.00,23515.80,23521.00,151.461,3562112.66580,122.951,2891618.78050,1031
2023-03-02 02:28:00,23520.90,23521.00,23512.40,23514.80,133.040,3128689.78780,35.284,829772.60510,909
2023-03-02 02:29:00,23514.70,23530.50,23514.70,23530.50,251.589,5918603.74770,197.818,4653632.67160,1332
2023-03-02 02:30:00,23530.40,23530.50,23517.00,23517.00,166.937,3926966.78610,40.182,945166.72230,1514
2023-03-02 02:31:00,23517.10,23527.90,23515.50,23527.40,252.923,5949067.23770,95.865,2254684.36440,1470
2023-03-02 02:32:00,23527.40,23527.40,23517.90,23518.00,157.355,3701581.61880,59.878,1408493.91790,1108
2023-03-02 02:33:00,23518.00,23519.90,23514.40,23519.40,84.859,1995695.78040,41.092,966377.19940,753
2023-03-02 02:34:00,23519.50,23519.60,23506.90,23506.90,148.384,3489484.17230,28.424,668418.66230,906
2023-03-02 02:35:00,23507.00,23508.00,23502.60,23503.00,111.180,2613332.57190,47.995,1128150.27750,908
2023-03-02 02:36:00,23502.90,23503.00,23490.00,23497.30,173.756,4082299.34070,46.858,1100842.36350,1542
2023-03-02 02:37:00,23497.20,23503.30,23497.20,23497.30,95.773,2250649.10170,60.449,1420514.25340,929
2023-03-02 02:38:00,23497.40,23501.00,23484.40,23497.10,203.124,4771793.91390,51.036,1198866.76150,1455
2023-03-02 02:39:00,23497.10,23497.10,23487.00,23494.10,138.844,3261805.90350,77.641,1824014.32580,1112
2023-03-02 02:40:00,23494.10,23494.10,23480.90,23485.10,127.621,2997143.03690,57.588,1352403.07670,1234
2023-03-02 02:41:00,23485.10,23486.20,23480.50,23484.20,135.115,3172839.56860,83.338,1956933.00910,896
2023-03-02 02:42:00,23484.20,23488.00,23481.50,23481.50,106.268,2495726.44960,44.334,1041201.58490,1021
2023-03-02 02:43:00,23481.60,23481.60,23440.00,23443.50,800.516,18774044.78560,167.976,3938831.16370,4262
2023-03-02 02:44:00,23443.40,23458.80,23440.50,23455.50,468.056,10975555.51990,296.943,6963307.36980,2604
2023-03-02 02:45:00,23455.50,23467.80,23448.20,23467.70,311.372,7303197.72330,209.537,4914800.53850,2325
2023-03-02 02:46:00,23467.80,23480.10,23463.10,23479.90,364.194,8548625.31310,289.532,6796132.43710,2748
2023-03-02 02:47:00,23479.90,23489.80,23476.30,23489.50,195.165,4583242.42400,122.956,2887523.26020,1742
2023-03-02 02:48:00,23489.60,23500.40,23489.50,23500.20,183.681,4315566.20870,137.750,3236335.75210,1482
2023-03-02 02:49:00,23500.30,23500.30,23483.50,23484.60,231.854,5447793.96120,103.115,2422945.12370,1439
2023-03-02 02:50:00,23484.70,23488.00,23475.20,23488.00,112.666,2645514.98570,37.574,882307.23810,1333
2023-03-02 02:51:00,23488.00,23491.00,23485.00,23486.70,87.175,2047659.21310,47.729,1121089.79410,996
2023-03-02 02:52:00,23486.80,23490.00,23468.00,23468.00,118.559,2783733.03950,19.608,460486.76140,1286
2023-03-02 02:53:00,23468.00,23473.30,23466.00,23471.80,151.218,3548820.70220,82.176,1928497.25620,1376
2023-03-02 02:54:00,23471.70,23483.00,23471.70,23481.10,101.718,2388301.13100,76.948,1806724.17650,1113
2023-03-02 02:55:00,23481.00,23488.30,23479.20,23486.90,112.739,2647433.05390,67.747,1590840.23550,975
2023-03-02 02:56:00,23486.90,23486.90,23466.60,23468.00,184.784,4337859.49100,39.937,937573.59440,1481
2023-03-02 02:57:00,23468.10,23483.70,23468.00,23476.30,128.781,3023680.13200,91.239,2142302.77150,1100
2023-03-02 02:58:00,23476.30,23494.70,23474.90,23489.80,188.805,4434428.03790,151.915,3568027.56690,1520
2023-03-02 02:59:00,23489.90,23491.00,23484.80,23487.60,127.253,2988996.37660,56.744,1332826.24980,905
2023-03-02 03:00:00,23487.60,23497.50,23480.40,23484.70,339.537,7975458.16410,169.027,3970338.96000,2434
2023-03-02 03:01:00,23484.80,23484.80,23477.00,23477.10,112.198,2634528.09230,40.365,947805.57700,1135
2023-03-02 03:02:00,23477.10,23489.00,23476.60,23486.40,101.264,2377793.34590,51.057,1198813.90240,1024
2023-03-02 03:03:00,23486.50,23486.50,23483.00,23483.00,36.479,856714.85660,9.878,231981.17450,475
2023-03-02 03:04:00,23483.00,23483.10,23475.30,23475.60,120.000,2817607.33620,34.839,818038.42930,1012
2023-03-02 03:05:00,23475.70,23475.70,23470.70,23471.60,122.285,2870574.54900,58.798,1380247.37940,807
2023-03-02 03:06:00,23471.50,23472.10,23450.00,23451.30,312.268,7326124.98150,60.240,1413114.95260,2224
2023-03-02 03:07:00,23451.30,23451.60,23441.00,23441.00,310.923,7289801.42660,93.664,2195913.67240,2041
2023-03-02 03:08:00,23441.00,23452.70,23436.80,23449.60,339.822,7966885.65520,182.449,4277629.49200,2597
2023-03-02 03:09:00,23449.50,23449.60,23430.00,23443.30,336.563,7888035.60420,89.304,2092973.39550,2520
2023-03-02 03:10:00,23443.30,23447.90,23422.00,23432.70,530.236,12424788.20130,147.809,3463852.99500,3122
2023-03-02 03:11:00,23432.70,23440.40,23430.80,23430.90,215.280,5045033.42730,79.427,1861393.06180,1752
2023-03-02 03:12:00,23430.90,23464.70,23414.10,23462.70,791.543,18551086.67330,455.075,10667891.40820,5177
2023-03-02 03:13:00,23462.60,23483.10,23462.60,23478.80,480.428,11275994.62580,324.935,7626592.38130,3301
2023-03-02 03:14:00,23478.80,23488.80,23475.30,23481.90,456.587,10721929.49890,266.461,6257381.50580,2831
2023-03-02 03:15:00,23481.90,23484.60,23472.80,23472.80,144.073,3382544.34140,53.382,1253293.16210,1584
2023-03-02 03:16:00,23472.80,23484.00,23472.80,23480.10,161.896,3801164.02250,110.565,2595891.73810,1482
2023-03-02 03:17:00,23480.20,23488.00,23477.40,23488.00,123.928,2910017.70010,77.549,1821020.35590,1112
2023-03-02 03:18:00,23488.00,23489.60,23481.90,23488.00,133.101,3126136.38060,77.853,1828533.78420,1264
2023-03-02 03:19:00,23488.00,23495.60,23487.50,23494.50,158.511,3723720.05860,129.331,3038246.35890,1163
2023-03-02 03:20:00,23494.40,23496.50,23492.00,23495.20,177.781,4176909.62190,122.647,2881536.82340,1237
2023-03-02 03:21:00,23495.10,23495.20,23490.00,23494.70,67.977,1596975.54660,32.415,761522.10610,870
2023-03-02 03:22:00,23494.70,23495.40,23484.50,23484.60,82.931,1948035.59770,28.627,672519.70140,876
2023-03-02 03:23:00,23484.50,23497.00,23484.50,23496.60,145.244,3412462.16650,121.578,2856473.52000,966
2023-03-02 03:24:00,23496.50,23497.00,23493.50,23497.00,293.696,6900791.90490,252.376,5929933.36610,970
2023-03-02 03:25:00,23496.90,23497.00,23486.20,23489.70,102.761,2414208.64370,39.495,927850.52400,1116
2023-03-02 03:26:00,23489.60,23497.70,23486.30,23497.60,87.911,2065120.94580,52.197,1226236.28140,1009
2023-03-02 03:27:00,23497.70,23497.70,23488.60,23493.00,99.184,2330157.32250,34.963,821352.17380,880
2023-03-02 03:28:00,23493.10,23494.50,23487.20,23487.20,110.886,2604866.26870,85.826,2016203.21020,777
2023-03-02 03:29:00,23487.20,23494.30,23485.70,23494.30,143.350,3367043.85540,66.554,1563268.32530,1002
2023-03-02 03:30:00,23494.30,23495.50,23480.20,23480.20,213.045,5003692.52600,24.108,566274.27780,1273
2023-03-02 03:31:00,23480.20,23484.90,23475.00,23484.90,97.070,2279079.97240,53.474,1255554.72810,1122
2023-03-02 03:32:00,23484.80,23494.40,23484.80,23486.40,106.318,2497314.85490,43.007,1010144.28070,1096
2023-03-02 03:33:00,23486.40,23497.60,23482.80,23493.00,120.873,2839745.73660,90.743,2131895.14130,1304
2023-03-02 03:34:00,23492.90,23493.00,23488.20,23492.10,43.802,1028979.21910,27.867,654634.31570,794
2023-03-02 03:35:00,23492.20,23492.20,23482.70,23485.00,72.446,1701619.45290,15.537,364902.78490,757
2023-03-02 03:36:00,23485.00,23488.40,23482.70,23482.80,102.363,2404023.56830,74.748,1755472.21050,676
2023-03-02 03:37:00,23482.70,23483.40,23477.10,23480.20,116.714,2740517.69540,38.294,899119.52960,1055
2023-03-02 03:38:00,23480.30,23480.30,23476.00,23478.20,37.479,879931.44590,18.651,437875.91210,485
2023-03-02 03:39:00,23478.30,23485.00,23478.20,23483.60,94.172,2211249.41760,57.545,1351173.11450,1025
2023-03-02 03:40:00,23483.50,23483.60,23478.30,23480.30,54.089,1269971.26520,27.659,649415.35570,573
2023-03-02 03:41:00,23480.20,23480.30,23468.50,23472.40,152.609,3582156.85300,32.025,751722.01050,1131
2023-03-02 03:42:00,23472.30,23476.10,23468.50,23476.10,71.163,1670219.97130,37.227,873755.24230,957
2023-03-02 03:43:00,23476.00,23476.00,23465.20,23475.60,105.844,2484000.42550,58.414,1370874.25030,984
2023-03-02 03:44:00,23475.60,23491.00,23475.60,23487.20,99.347,2333325.52460,80.531,1891365.79830,1324
2023-03-02 03:45:00,23487.20,23487.20,23476.20,23476.30,73.861,1734325.68990,36.878,865917.94970,883
2023-03-02 03:46:00,23476.20,23476.20,23463.80,23463.80,75.248,1766087.29160,25.791,605286.49630,843
2023-03-02 03:47:00,23463.90,23472.10,23461.50,23472.00,91.863,2155428.29370,47.555,1115834.69190,1038
2023-03-02 03:48:00,23472.10,23479.10,23472.00,23479.10,34.782,816478.02720,26.732,627510.54040,629
2023-03-02 03:49:00,23479.00,23482.00,23479.00,23479.00,65.342,1534255.77920,44.365,1041700.12640,549
2023-03-02 03:50:00,23479.00,23479.00,23470.00,23470.00,56.238,1320117.57600,16.223,380834.84210,588
2023-03-02 03:51:00,23470.00,23470.10,23461.00,23462.90,61.157,1435007.89990,28.957,679423.43600,627
2023-03-02 03:52:00,23462.80,23483.90,23462.80,23483.90,223.084,5237049.54610,196.159,4604929.83160,1695
2023-03-02 03:53:00,23483.90,23499.60,23481.30,23497.20,227.808,5351856.37730,204.786,4811072.32760,1842
2023-03-02 03:54:00,23497.30,23505.20,23494.00,23501.80,235.498,5534085.67530,184.262,4330095.85060,2359
2023-03-02 03:55:00,23501.80,23501.80,23491.20,23491.30,233.547,5487702.89260,43.767,1028417.66810,1250
2023-03-02 03:56:00,23491.20,23491.30,23485.40,23489.70,98.259,2307966.14230,38.000,892544.94720,979
2023-03-02 03:57:00,23489.70,23493.80,23489.60,23493.70,59.893,1406942.07980,32.237,757295.36050,619
2023-03-02 03:58:00,23493.80,23493.80,23487.20,23487.30,37.721,886049.84160,17.341,407338.91070,428
2023-03-02 03:59:00,23487.20,23487.30,23487.10,23487.10,42.666,1002107.05140,22.201,521441.50390,467
2023-03-02 04:00:00,23487.10,23490.50,23481.00,23487.40,168.099,3948006.95500,76.702,1801494.21700,1366
2023-03-02 04:01:00,23487.40,23492.00,23483.60,23490.50,92.254,2166923.83710,51.128,1200911.53040,831
