2023-03-03 00:30:00,23398.10,23409.00,23394.90,23405.90,171.427,4011948.73030,99.215,2322018.34510,1564
2023-03-03 00:31:00,23405.90,23405.90,23394.60,23399.20,111.178,2601623.22500,25.096,587290.62590,1083
2023-03-03 00:32:00,23399.30,23409.20,23399.20,23409.20,76.050,1779860.38670,53.819,1259571.34620,750
2023-03-03 00:33:00,23409.20,23423.00,23409.10,23422.90,92.054,2155539.86210,73.398,1718706.04780,1148
2023-03-03 00:34:00,23423.00,23446.50,23422.90,23443.30,245.788,5760382.43490,186.687,4375505.43090,1974
2023-03-03 00:35:00,23443.20,23449.90,23438.50,23442.90,246.016,5767891.38570,154.691,3626792.20700,2228
2023-03-03 00:36:00,23442.80,23442.90,23428.00,23429.10,176.146,4127792.68010,43.781,1025884.09060,1492
2023-03-03 00:37:00,23429.00,23431.60,23424.90,23430.90,92.906,2176659.81840,55.526,1300912.49880,715
2023-03-03 00:38:00,23430.90,23433.50,23429.20,23430.90,53.381,1250794.81900,23.220,544078.94340,633
2023-03-03 00:39:00,23430.80,23430.80,23393.20,23396.70,218.651,5117475.70160,55.006,1286921.32730,1989
2023-03-03 00:40:00,23396.80,23405.50,23390.00,23404.50,352.742,8252918.19610,195.070,4564150.76280,2762
2023-03-03 00:41:00,23404.50,23407.90,23394.90,23401.20,212.054,4962626.77390,139.218,3258054.06760,1984
2023-03-03 00:42:00,23401.30,23401.30,23395.70,23397.60,154.542,3615811.45240,80.997,1895045.30880,1201
2023-03-03 00:43:00,23397.70,23398.10,23390.80,23396.20,154.431,3612669.84760,43.171,1009906.77270,1420
2023-03-03 00:44:00,23396.30,23400.00,23394.90,23398.90,108.117,2529677.35570,71.542,1673908.19400,1027
2023-03-03 00:45:00,23398.80,23408.60,23398.80,23406.00,132.948,3111644.09070,88.873,2079990.77270,1238
2023-03-03 00:46:00,23406.10,23419.90,23406.00,23418.30,122.500,2868056.10130,100.580,2354870.49840,1112
2023-03-03 00:47:00,23418.30,23423.40,23418.30,23423.40,96.869,2268793.28000,67.316,1576631.26810,973
2023-03-03 00:48:00,23423.30,23431.80,23420.50,23425.60,166.386,3897628.48810,71.807,1682017.20410,1593
2023-03-03 00:49:00,23425.70,23425.70,23416.70,23416.80,70.349,1647765.70700,23.026,539334.38070,978
2023-03-03 00:50:00,23416.70,23416.80,23410.10,23410.10,53.178,1245066.39770,12.740,298287.87490,947
2023-03-03 00:51:00,23410.10,23417.50,23410.10,23417.50,57.002,1334597.79430,32.187,753580.94520,474
2023-03-03 00:52:00,23417.50,23417.50,23415.20,23415.20,24.469,572967.07310,9.547,223554.14110,407
2023-03-03 00:53:00,23415.30,23415.30,23409.90,23409.90,26.596,622724.79380,8.843,207060.25920,588
2023-03-03 00:54:00,23409.90,23425.00,23409.90,23422.40,122.739,2874455.24800,87.587,2051167.84420,771
2023-03-03 00:55:00,23422.30,23422.40,23403.10,23403.20,87.422,2046786.56610,26.520,620895.12650,1320
2023-03-03 00:56:00,23403.20,23414.20,23401.40,23414.20,95.941,2245819.68510,65.386,1530628.63600,1078
2023-03-03 00:57:00,23414.10,23425.00,23414.10,23425.00,94.784,2219818.04240,62.868,1472414.71510,802
2023-03-03 00:58:00,23425.00,23426.70,23411.50,23411.90,92.145,2157816.21340,27.076,633997.19990,1184
2023-03-03 00:59:00,23411.90,23411.90,23404.20,23406.80,128.932,3017880.49890,57.537,1346747.98460,1118
2023-03-03 01:00:00,23406.80,23410.10,23403.30,23408.10,132.459,3100305.13100,63.150,1478023.42240,931
2023-03-03 01:01:00,23408.10,23408.10,23401.60,23401.70,85.492,2000998.67750,23.085,540338.95600,963
2023-03-03 01:02:00,23401.60,23402.00,23401.00,23401.00,141.889,3320436.45760,80.626,1886782.49950,837
2023-03-03 01:03:00,23401.00,23409.00,23396.90,23409.00,110.538,2586638.59590,41.145,962820.54290,1286
2023-03-03 01:04:00,23408.90,23411.60,23407.70,23407.80,150.326,3519225.49540,120.588,2823058.54400,748
2023-03-03 01:05:00,23407.80,23407.80,23401.20,23401.30,58.902,1378601.73360,33.804,791191.65380,968
2023-03-03 01:06:00,23401.30,23401.30,23392.50,23392.50,130.197,3046072.63150,29.701,694900.70890,1344
2023-03-03 01:07:00,23392.60,23398.40,23392.50,23398.40,89.956,2104678.00820,49.452,1157010.20600,877
2023-03-03 01:08:00,23398.30,23398.40,23390.10,23394.70,78.536,1837175.04720,26.065,609722.56370,961
2023-03-03 01:09:00,23394.80,23396.50,23390.00,23393.90,153.277,3585597.58830,49.879,1166787.69500,1267
2023-03-03 01:10:00,23394.00,23397.00,23391.30,23396.90,83.577,1955213.38350,46.735,1093306.34710,749
2023-03-03 01:11:00,23397.00,23404.50,23394.10,23399.10,139.299,3259408.60270,71.621,1675806.99960,1446
2023-03-03 01:12:00,23399.20,23411.00,23399.10,23408.90,81.663,1911423.85590,64.598,1511987.97630,1115
2023-03-03 01:13:00,23409.00,23411.20,23408.90,23410.50,92.525,2165988.65420,67.287,1575177.18190,784
2023-03-03 01:14:00,23410.50,23410.50,23403.50,23403.60,76.001,1779001.76230,35.307,826418.22020,703
2023-03-03 01:15:00,23403.60,23406.70,23403.50,23405.60,56.406,1320230.58130,34.939,817774.67710,546
2023-03-03 01:16:00,23405.70,23405.70,23399.50,23399.60,55.816,1306270.34510,21.225,496701.30970,802
2023-03-03 01:17:00,23399.50,23400.40,23385.40,23387.70,185.083,4329554.39540,54.693,1279403.95240,1704
2023-03-03 01:18:00,23387.80,23388.20,23250.00,23270.80,4780.320,111439859.43920,1309.757,30531864.67400,26392
2023-03-03 01:19:00,23270.00,23292.70,23223.20,23250.00,2987.734,69482057.76650,1533.293,35661502.75570,15404
2023-03-03 01:20:00,23250.10,23252.00,23100.00,23142.30,6053.107,140261752.31861,1697.565,39355917.31220,34946
2023-03-03 01:21:00,23143.60,23156.60,23031.90,23082.10,5703.381,131693804.12223,2284.048,52755453.55620,32498
2023-03-03 01:22:00,23082.20,23085.00,22800.70,22933.00,12104.243,277409012.02907,3395.211,77841143.74910,62745
2023-03-03 01:23:00,22933.00,22979.90,22912.10,22978.50,3184.140,73103168.09860,1916.444,43997547.74990,15661
2023-03-03 01:24:00,22978.40,22997.50,22955.00,22984.90,2474.659,56856874.89560,1294.115,29732567.43320,13549
2023-03-03 01:25:00,22984.80,22993.50,22943.80,22947.40,1763.956,40508425.43130,801.232,18399180.96300,10814
2023-03-03 01:26:00,22947.50,22951.00,22900.00,22950.90,1762.142,40396943.50440,773.053,17721395.06330,10854
2023-03-03 01:27:00,22950.90,22967.40,22906.90,22939.90,1347.030,30901536.75900,700.359,16067767.32060,8812
2023-03-03 01:28:00,22939.90,22940.20,22850.00,22854.10,3198.660,73175715.46380,1329.574,30415445.97940,16466
2023-03-03 01:29:00,22855.70,22895.60,22801.90,22835.50,3909.879,89326588.33280,1768.675,40409698.48140,21440
2023-03-03 01:30:00,22835.50,22848.90,22754.20,22779.10,5431.815,123831135.96465,2047.215,46682307.95830,29287
2023-03-03 01:31:00,22779.10,22787.60,22359.90,22372.00,12282.407,277252500.83587,2919.242,65890445.54080,64893
2023-03-03 01:32:00,22359.90,22407.30,21940.00,22274.30,13254.721,293962617.76941,4829.472,107174064.37300,60896
2023-03-03 01:33:00,22274.30,22447.90,22260.80,22361.70,7610.994,170284253.97203,4377.558,97927892.08313,37157
2023-03-03 01:34:00,22361.70,22419.60,22321.20,22419.10,4074.147,91143056.09150,2150.141,48105404.03730,23507
2023-03-03 01:35:00,22419.10,22495.20,22401.50,22459.40,4306.054,96697114.47938,2748.386,61726032.88858,22399
2023-03-03 01:36:00,22459.40,22465.00,22270.50,22281.70,4135.045,92452004.22180,1415.319,31651742.52410,24326
2023-03-03 01:37:00,22284.60,22410.40,22278.20,22395.00,2713.343,60709760.79930,1559.237,34884976.16360,17284
2023-03-03 01:38:00,22395.00,22406.80,22352.90,22395.10,2650.185,59322180.76050,1407.770,31511849.98330,15422
2023-03-03 01:39:00,22395.10,22403.00,22317.20,22345.10,2492.785,55753636.45610,1182.878,26454078.47680,14938
2023-03-03 01:40:00,22345.00,22378.00,22300.80,22340.10,2044.825,45686794.19170,941.460,21036012.83440,13698
2023-03-03 01:41:00,22340.10,22348.80,22290.00,22307.40,2107.856,47049192.99000,1051.144,23463574.33530,14562
2023-03-03 01:42:00,22307.30,22307.50,22161.00,22287.40,5059.923,112465064.40210,2214.072,49207235.62370,29204
2023-03-03 01:43:00,22287.30,22367.50,22287.30,22305.60,3465.324,77376022.53710,1790.517,39979466.20490,20302
2023-03-03 01:44:00,22305.60,22340.00,22264.90,22333.10,2116.452,47223104.92520,1071.625,23909732.73120,14202
2023-03-03 01:45:00,22333.10,22374.00,22313.50,22356.20,1867.998,41748402.58040,1016.472,22716552.08210,13193
2023-03-03 01:46:00,22356.20,22356.20,22279.00,22285.90,1312.065,29283929.61950,519.120,11587403.95910,11603
2023-03-03 01:47:00,22285.80,22335.00,22273.10,22303.20,1639.319,36559564.50580,758.172,16908659.32780,10770
2023-03-03 01:48:00,22303.20,22331.00,22261.80,22323.60,1821.935,40627588.15560,834.128,18600795.43390,10811
2023-03-03 01:49:00,22323.70,22380.00,22323.60,22358.00,2250.203,50307539.18160,1317.377,29451601.76770,13136
2023-03-03 01:50:00,22358.00,22358.10,22308.00,22337.90,1579.804,35277665.38320,785.133,17531435.83050,10988
2023-03-03 01:51:00,22337.80,22349.10,22320.00,22344.60,775.546,17324848.11670,446.610,9976396.24790,6006
2023-03-03 01:52:00,22344.60,22349.00,22294.30,22319.70,1440.124,32149762.35060,665.237,14851761.59770,7978
2023-03-03 01:53:00,22319.50,22338.00,22280.00,22332.00,1585.118,35349616.16230,790.475,17628018.34620,10674
2023-03-03 01:54:00,22332.00,22341.80,22326.20,22326.30,1668.679,37266768.04130,614.222,13717779.82300,7228
2023-03-03 01:55:00,22326.20,22326.30,22280.80,22314.30,1250.617,27886155.80670,671.281,14968459.82200,8510
2023-03-03 01:56:00,22314.30,22317.90,22200.00,22233.50,3497.315,77827527.89070,978.422,21777674.61420,16921
2023-03-03 01:57:00,22233.60,22233.60,21883.20,22089.30,16012.046,353252255.37529,5641.425,124496896.73740,74478
2023-03-03 01:58:00,22089.30,22190.40,22086.20,22169.40,4653.768,103040310.05550,2532.043,56058603.88080,22236
2023-03-03 01:59:00,22169.30,22235.10,22119.00,22137.50,2515.566,55815766.40320,1117.233,24792819.06530,16381
2023-03-03 02:00:00,22137.20,22235.80,22088.00,22216.50,4724.372,104639785.17630,2268.729,50259879.20840,22268
2023-03-03 02:01:00,22216.60,22237.00,22194.70,22220.90,2280.252,50662010.73050,1142.187,25375446.11860,14154
2023-03-03 02:02:00,22220.80,22234.00,22174.10,22211.80,1361.674,30246247.74590,618.662,13742077.34770,10620
2023-03-03 02:03:00,22211.80,22250.00,22188.70,22216.80,1602.201,35609119.46100,807.727,17952072.83890,11174
2023-03-03 02:04:00,22216.90,22253.90,22213.80,22253.70,1302.140,28959670.84360,657.721,14627819.01180,9043
2023-03-03 02:05:00,22253.80,22276.80,22250.00,22268.70,1509.647,33614052.55160,772.278,17195360.90860,9415
2023-03-03 02:06:00,22268.70,22270.30,22252.00,22264.00,944.743,21030467.23830,448.036,9972940.57560,7260
2023-03-03 02:07:00,22264.10,22309.80,22264.00,22284.00,1814.581,40451426.39830,1071.424,23884255.07490,11632
2023-03-03 02:08:00,22284.00,22300.00,22270.30,22276.30,1165.114,25964716.76940,505.075,11256255.82730,6418
2023-03-03 02:09:00,22276.30,22280.50,22228.40,22247.90,1564.429,34822532.37750,623.343,13873099.57490,8482
2023-03-03 02:10:00,22247.80,22255.10,22225.60,22235.60,1291.206,28711553.57930,607.028,13497781.72930,8242
2023-03-03 02:11:00,22235.70,22270.70,22216.10,22253.50,944.869,21013477.65940,475.796,10582059.30330,6606
2023-03-03 02:12:00,22253.50,22270.00,22244.90,22267.70,623.668,13881130.86730,291.646,6490889.02890,5379
2023-03-03 02:13:00,22267.70,22307.80,22252.10,22285.00,1295.467,28871290.06010,664.448,14807315.59360,7755
2023-03-03 02:14:00,22285.10,22288.90,22269.20,22276.90,745.040,16596979.81950,344.685,7678072.48590,5752
2023-03-03 02:15:00,22277.00,22295.00,22248.40,22295.00,893.200,19889984.58050,436.828,9727184.09830,6824
2023-03-03 02:16:00,22295.00,22300.00,22267.00,22268.40,825.730,18407775.53570,405.417,9038115.36780,5688
2023-03-03 02:17:00,22268.40,22296.20,22254.90,22294.80,738.458,16452915.10510,377.272,8405247.96350,5267
2023-03-03 02:18:00,22294.70,22300.00,22281.20,22300.00,613.476,13676758.56710,334.116,7448642.98610,4691
2023-03-03 02:19:00,22300.00,22336.00,22297.50,22335.90,1431.008,31940098.18120,897.642,20034928.41050,8696
2023-03-03 02:20:00,22335.90,22390.00,22302.30,22390.00,4417.841,98713743.60800,3094.160,69142617.63870,14556
2023-03-03 02:21:00,22390.00,22453.20,22354.60,22378.40,5347.312,119838264.52293,3124.568,70030952.29403,22250
2023-03-03 02:22:00,22377.50,22386.70,22339.40,22344.30,1338.614,29933890.37030,617.886,13817726.98290,8770
2023-03-03 02:23:00,22344.30,22366.30,22339.20,22346.50,885.159,19784547.49850,465.975,10415221.68050,6095
2023-03-03 02:24:00,22346.60,22357.30,22325.60,22326.40,701.665,15676430.63890,312.592,6984255.96280,5409
2023-03-03 02:25:00,22325.50,22358.90,22323.20,22354.50,829.561,18531840.10510,457.249,10214148.71800,6120
2023-03-03 02:26:00,22354.50,22389.80,22347.00,22369.20,1030.134,23044851.21110,626.726,14019744.80680,5999
2023-03-03 02:27:00,22369.20,22375.70,22348.70,22374.40,592.497,13248920.71830,311.949,6975081.96570,4441
2023-03-03 02:28:00,22374.40,22390.00,22366.50,22368.40,632.246,14150712.07670,268.375,6006686.54110,4407
2023-03-03 02:29:00,22368.40,22404.90,22368.40,22393.40,791.625,17723232.13890,487.368,10911882.63670,4933
2023-03-03 02:30:00,22393.40,22400.00,22349.70,22350.00,1211.083,27094845.02010,485.228,10856241.00970,6477
2023-03-03 02:31:00,22350.00,22367.40,22335.60,22338.40,958.755,21426727.26350,442.312,9884822.37810,5575
2023-03-03 02:32:00,22338.50,22370.00,22333.60,22352.20,611.445,13665587.27840,315.131,7043195.71820,4574
2023-03-03 02:33:00,22352.30,22352.30,22311.00,22318.00,1044.488,23318146.16510,331.855,7408195.36580,5599
2023-03-03 02:34:00,22318.10,22352.20,22302.60,22338.60,1049.002,23419613.54450,496.613,11088219.90350,6449
2023-03-03 02:35:00,22338.60,22343.70,22315.20,22327.90,457.485,10214972.19020,191.057,4265838.32990,3887
2023-03-03 02:36:00,22328.00,22347.20,22328.00,22337.40,399.862,8931195.56430,169.395,3783238.62520,3461
2023-03-03 02:37:00,22337.40,22357.60,22326.40,22343.80,444.052,9920342.26650,209.656,4683692.42270,4059
2023-03-03 02:38:00,22343.80,22364.90,22334.50,22356.00,837.770,18723766.89150,441.813,9873972.39150,4680
2023-03-03 02:39:00,22356.00,22356.00,22333.60,22349.10,768.691,17176690.23630,351.494,7854013.30320,3908
2023-03-03 02:40:00,22349.10,22365.60,22349.00,22359.70,485.503,10853943.12160,245.544,5489406.39070,3509
2023-03-03 02:41:00,22359.70,22363.20,22323.40,22332.90,483.896,10811776.29900,216.588,4839068.10000,4253
2023-03-03 02:42:00,22332.90,22335.40,22315.00,22326.50,448.692,10017026.50290,167.537,3740097.32970,3796
2023-03-03 02:43:00,22326.60,22326.60,22277.30,22307.10,1209.588,26968360.53250,389.419,8681600.76180,7515
2023-03-03 02:44:00,22307.10,22319.90,22300.00,22314.50,598.057,13344443.60050,308.561,6884719.29620,4178
2023-03-03 02:45:00,22314.60,22325.70,22314.50,22320.20,518.129,11565171.96200,265.795,5932511.82920,3429
2023-03-03 02:46:00,22320.10,22338.00,22316.60,22333.20,340.576,7604788.31660,165.023,3684586.01070,2975
2023-03-03 02:47:00,22333.10,22333.20,22318.20,22323.70,327.411,7309263.89400,158.771,3544251.88120,2742
2023-03-03 02:48:00,22323.70,22323.70,22280.90,22293.80,608.889,13578273.87370,185.554,4137581.20700,4315
2023-03-03 02:49:00,22293.80,22329.90,22284.80,22325.20,701.965,15663464.74460,429.888,9591682.01870,4328
2023-03-03 02:50:00,22325.30,22326.90,22312.20,22325.70,396.890,8857953.51010,210.468,4697226.72230,3015
2023-03-03 02:51:00,22325.70,22340.00,22323.70,22323.70,379.287,8469994.32880,183.665,4101383.37830,3025
2023-03-03 02:52:00,22323.80,22330.00,22311.30,22329.90,292.750,6533779.66390,137.388,3066380.70630,2360
2023-03-03 02:53:00,22329.90,22359.40,22316.20,22359.40,489.372,10934702.88520,323.566,7230059.48010,3861
2023-03-03 02:54:00,22359.40,22359.40,22313.70,22313.80,512.208,11441337.56990,213.773,4774918.77630,3595
2023-03-03 02:55:00,22313.70,22339.20,22313.20,22324.20,392.134,8754968.53830,184.253,4113390.56870,3370
2023-03-03 02:56:00,22324.20,22343.10,22322.70,22330.10,334.377,7468122.35210,190.291,4249921.07170,2790
2023-03-03 02:57:00,22330.20,22346.20,22321.70,22344.30,220.160,4916003.01480,104.314,2329225.92380,2365
2023-03-03 02:58:00,22344.40,22346.00,22325.60,22342.00,427.201,9541935.39620,169.213,3779287.31350,2706
2023-03-03 02:59:00,22342.10,22347.20,22331.80,22335.60,359.287,8025910.44250,190.593,4257396.86140,2791
2023-03-03 03:00:00,22335.60,22336.00,22320.40,22320.40,463.750,10354831.56970,187.610,4188808.31710,3568
2023-03-03 03:01:00,22320.40,22332.20,22319.00,22327.10,237.911,5311204.65870,123.339,2753425.30910,2147
2023-03-03 03:02:00,22327.10,22327.10,22305.80,22311.00,517.969,11558460.42050,203.020,4530283.41900,3487
2023-03-03 03:03:00,22311.10,22311.10,22290.60,22292.50,770.840,17191997.41980,308.162,6872896.98560,4586
2023-03-03 03:04:00,22292.60,22300.00,22278.00,22289.80,858.895,19143483.54040,316.147,7046523.57170,4906
2023-03-03 03:05:00,22289.80,22294.80,22263.20,22270.90,668.515,14896605.77920,207.207,4617572.10140,4855
2023-03-03 03:06:00,22270.90,22295.00,22270.90,22295.00,475.461,10596075.39650,317.960,7085975.01180,3501
2023-03-03 03:07:00,22294.90,22325.00,22294.90,22322.00,452.313,10092717.21190,267.863,5976623.94650,3859
2023-03-03 03:08:00,22321.90,22328.80,22310.00,22317.40,406.532,9072554.04570,188.079,4197213.35780,3275
2023-03-03 03:09:00,22317.40,22332.30,22293.80,22321.70,569.698,12713419.06630,264.737,5908048.10370,4173
2023-03-03 03:10:00,22321.60,22327.40,22308.90,22310.90,301.869,6736187.48830,145.399,3244532.23720,2901
2023-03-03 03:11:00,22310.90,22321.60,22295.60,22298.40,189.430,4225960.72910,66.064,1473854.42840,2064
2023-03-03 03:12:00,22298.40,22308.70,22286.00,22292.40,626.730,13974018.15270,335.809,7487576.74260,3676
2023-03-03 03:13:00,22292.40,22299.80,22290.10,22293.80,189.575,4226650.56310,94.227,2100819.90660,2042
2023-03-03 03:14:00,22293.90,22299.30,22277.00,22277.10,302.373,6738978.18590,94.437,2104700.61320,2629
2023-03-03 03:15:00,22277.00,22296.50,22274.30,22293.70,448.675,9999517.17600,220.319,4909999.89330,3171
2023-03-03 03:16:00,22293.80,22295.80,22273.10,22273.10,258.426,5759726.19520,103.508,2307034.07840,2154
2023-03-03 03:17:00,22273.10,22290.80,22273.10,22275.10,419.486,9347009.51820,209.897,4676696.15690,3014
2023-03-03 03:18:00,22275.10,22284.80,22274.90,22278.00,282.461,6292470.22650,150.697,3357033.48860,2169
2023-03-03 03:19:00,22278.10,22297.80,22273.00,22297.80,299.705,6678257.03270,159.055,3544301.11480,2596
2023-03-03 03:20:00,22297.70,22297.80,22281.00,22297.00,270.082,6020083.60900,98.277,2190415.88270,2383
2023-03-03 03:21:00,22297.00,22297.00,22286.90,22290.50,165.488,3689107.21110,68.665,1530700.77580,1846
2023-03-03 03:22:00,22290.40,22296.10,22290.40,22294.20,166.367,3708742.84630,71.269,1588740.85020,1560
2023-03-03 03:23:00,22294.30,22330.00,22292.10,22328.70,674.558,15051493.96290,444.579,9919598.95920,4049
2023-03-03 03:24:00,22328.70,22377.10,22325.40,22375.10,1539.759,34420367.27750,1047.892,23423138.11420,7524
2023-03-03 03:25:00,22375.10,22375.20,22342.00,22345.60,732.209,16368983.55210,254.360,5685862.58170,4889
2023-03-03 03:26:00,22345.50,22360.00,22342.60,22357.40,588.419,13152033.17010,310.982,6950949.64010,3281
2023-03-03 03:27:00,22357.50,22380.00,22356.10,22374.00,662.609,14822635.36340,330.601,7394943.96880,4023
2023-03-03 03:28:00,22374.10,22386.00,22372.10,22372.50,649.571,14536389.49960,315.569,7062172.69700,4143
2023-03-03 03:29:00,22372.50,22377.10,22359.00,22370.70,449.992,10065248.59540,169.492,3791008.34100,3271
2023-03-03 03:30:00,22370.80,22383.90,22362.00,22370.70,764.966,17114342.42390,385.131,8615988.95520,3969
2023-03-03 03:31:00,22370.80,22374.20,22365.10,22367.40,323.801,7243301.84470,141.402,3163121.29540,2624
2023-03-03 03:32:00,22367.40,22375.60,22360.40,22368.70,766.659,17148443.08800,500.907,11204057.66910,3627
2023-03-03 03:33:00,22368.70,22368.70,22345.20,22362.60,576.270,12883551.78840,203.805,4556366.30390,3314
2023-03-03 03:34:00,22362.50,22362.50,22350.20,22358.40,165.803,3706355.77120,59.875,1338388.04650,1621
2023-03-03 03:35:00,22358.40,22362.00,22342.80,22349.00,324.548,7253848.68480,118.630,2651470.36190,2632
2023-03-03 03:36:00,22349.00,22349.00,22337.50,22337.70,257.501,5753194.93100,69.399,1550552.73540,1854
2023-03-03 03:37:00,22337.70,22343.40,22304.10,22325.90,615.317,13736182.39520,245.911,5489023.43180,4187
2023-03-03 03:38:00,22326.00,22346.00,22322.80,22345.40,281.652,6290294.49630,167.667,3744153.53030,2259
2023-03-03 03:39:00,22345.40,22345.40,22336.90,22338.30,193.686,4326954.95250,89.752,2005126.40450,1477
2023-03-03 03:40:00,22338.30,22338.30,22320.50,22321.90,222.627,4971243.79700,76.938,1717944.75420,2385
2023-03-03 03:41:00,22322.00,22340.50,22322.00,22336.50,198.445,4431490.66470,108.623,2425648.41090,1902
2023-03-03 03:42:00,22336.50,22347.80,22336.40,22338.30,248.083,5542844.54070,114.504,2558267.19030,2001
2023-03-03 03:43:00,22338.40,22344.60,22333.60,22344.60,202.622,4525951.29780,69.926,1561933.73200,1744
2023-03-03 03:44:00,22344.50,22364.00,22340.30,22342.50,479.903,10726261.16540,252.595,5645873.96300,2695
2023-03-03 03:45:00,22342.40,22342.50,22307.50,22323.40,784.092,17499889.67180,278.276,6209037.86830,3641
2023-03-03 03:46:00,22323.40,22343.30,22323.30,22338.10,346.537,7740469.51960,214.322,4787062.33710,2857
2023-03-03 03:47:00,22338.10,22349.10,22337.80,22344.60,141.988,3172326.25590,63.756,1424406.32830,1595
2023-03-03 03:48:00,22344.70,22350.00,22342.60,22347.90,157.328,3515483.03750,79.272,1771304.69630,1480
2023-03-03 03:49:00,22347.90,22356.20,22335.20,22338.20,406.747,9088215.29230,149.626,3343328.50960,2812
2023-03-03 03:50:00,22338.20,22341.60,22335.50,22338.00,135.750,3032287.60380,52.929,1182267.77900,1538
2023-03-03 03:51:00,22337.90,22338.00,22309.80,22317.30,292.793,6535011.18930,103.805,2316465.49570,2666
2023-03-03 03:52:00,22317.30,22317.40,22302.10,22312.60,352.955,7874502.09820,153.469,3423822.04270,2558
2023-03-03 03:53:00,22312.60,22312.60,22277.00,22297.00,1594.753,35549401.21290,601.539,13407790.10620,6487
2023-03-03 03:54:00,22297.00,22308.70,22278.20,22287.20,949.913,21175768.30870,525.917,11723768.35580,4912
2023-03-03 03:55:00,22287.20,22298.50,22287.20,22297.00,311.760,6949396.98520,185.975,4145501.46150,2521
2023-03-03 03:56:00,22297.00,22313.10,22296.90,22308.80,256.231,5715936.99580,163.195,3640398.98340,2458
2023-03-03 03:57:00,22308.80,22314.20,22303.50,22306.40,261.019,5822638.06190,111.753,2492904.47970,2237
2023-03-03 03:58:00,22306.50,22320.00,22303.70,22315.30,153.255,3419267.44400,88.643,1977693.06050,1855
2023-03-03 03:59:00,22315.30,22326.80,22306.30,22306.30,427.522,9540448.78400,154.478,3446996.59840,2625
