2023-03-12 01:45:00,20370.90,20394.30,20370.90,20387.20,374.121,7626048.01540,266.669,5435399.35210,2922
2023-03-12 01:46:00,20387.10,20400.90,20386.50,20392.30,217.087,4427147.08470,163.070,3325500.35580,1916
2023-03-12 01:47:00,20392.30,20396.40,20390.00,20390.10,149.377,3046368.79440,83.547,1703836.67750,1073
2023-03-12 01:48:00,20390.00,20402.90,20390.00,20399.00,152.855,3117712.90290,108.375,2210480.28880,1533
2023-03-12 01:49:00,20398.90,20402.90,20398.90,20399.30,73.456,1498549.39470,43.111,879482.09190,783
2023-03-12 01:50:00,20399.30,20401.40,20389.00,20389.00,121.766,2483439.63060,41.722,850900.26260,1136
2023-03-12 01:51:00,20389.10,20398.40,20389.00,20390.80,103.527,2111149.48340,70.487,1437377.21410,1084
2023-03-12 01:52:00,20390.80,20395.80,20390.80,20390.90,64.448,1314270.54310,22.890,466795.05200,587
2023-03-12 01:53:00,20390.90,20396.60,20390.80,20394.90,76.829,1566954.13830,25.528,520635.73740,665
2023-03-12 01:54:00,20395.00,20398.20,20394.90,20396.50,61.207,1248425.87390,32.339,659610.12990,496
2023-03-12 01:55:00,20396.40,20405.30,20396.40,20400.60,166.895,3405064.66670,101.016,2060933.56220,1700
2023-03-12 01:56:00,20400.50,20400.60,20383.10,20385.50,153.551,3130891.85910,34.108,695429.29350,1366
2023-03-12 01:57:00,20385.30,20386.10,20383.50,20386.10,65.994,1345303.68060,35.418,722004.54500,849
2023-03-12 01:58:00,20386.10,20386.40,20382.90,20385.70,51.665,1053184.85570,25.646,522780.60530,781
2023-03-12 01:59:00,20385.70,20408.50,20385.60,20408.50,197.151,4020593.48690,130.597,2663540.50340,1519
2023-03-12 02:00:00,20408.50,20421.00,20405.10,20417.30,298.087,6084816.25550,218.008,4450142.02970,2649
2023-03-12 02:01:00,20417.30,20417.30,20394.50,20397.70,299.759,6116438.10440,83.675,1707101.63680,1990
2023-03-12 02:02:00,20397.60,20397.70,20391.40,20391.40,135.391,2761243.63870,69.412,1415643.64730,1030
2023-03-12 02:03:00,20391.40,20394.30,20373.10,20375.00,267.829,5459036.04340,52.485,1069863.80720,1629
2023-03-12 02:04:00,20375.00,20377.50,20371.00,20377.50,168.853,3440379.48030,64.469,1313544.69320,1421
2023-03-12 02:05:00,20377.50,20384.30,20375.00,20375.00,167.812,3420016.47440,60.896,1241053.77470,1493
2023-03-12 02:06:00,20375.10,20379.10,20371.10,20372.10,158.810,3235629.45110,56.001,1140959.25790,1419
2023-03-12 02:07:00,20372.10,20376.70,20371.40,20372.00,132.662,2702911.37610,70.506,1436526.32110,1051
2023-03-12 02:08:00,20372.00,20374.90,20370.10,20370.20,130.181,2652187.78610,61.560,1254164.45680,1181
2023-03-12 02:09:00,20370.10,20372.20,20343.20,20346.60,663.256,13499541.65330,149.637,3045357.59030,4285
2023-03-12 02:10:00,20346.60,20356.70,20340.00,20346.30,534.667,10878295.88270,249.325,5072814.07250,3455
2023-03-12 02:11:00,20346.30,20357.70,20346.20,20353.80,228.639,4653596.74780,142.395,2898159.07380,1650
2023-03-12 02:12:00,20353.80,20357.10,20346.20,20348.50,204.166,4155136.58380,77.498,1577179.78600,1885
2023-03-12 02:13:00,20348.40,20351.20,20336.00,20343.50,331.915,6751728.21680,158.146,3216906.03510,2457
2023-03-12 02:14:00,20343.50,20343.50,20336.00,20341.40,207.658,4223790.12120,91.139,1853707.78470,1723
2023-03-12 02:15:00,20341.40,20357.80,20341.30,20355.60,335.808,6834415.39850,245.643,4999252.46760,2444
2023-03-12 02:16:00,20355.60,20358.00,20343.70,20346.30,246.533,5017337.99910,112.885,2297280.78850,1595
2023-03-12 02:17:00,20346.20,20350.00,20343.50,20346.60,149.767,3047262.71950,54.941,1117872.82320,1248
2023-03-12 02:18:00,20346.60,20352.00,20346.50,20349.50,137.587,2799841.58210,77.118,1569317.64420,1264
2023-03-12 02:19:00,20349.50,20360.00,20349.40,20359.20,287.174,5845356.27750,191.448,3896938.92180,1842
2023-03-12 02:20:00,20359.10,20366.80,20349.90,20353.00,352.169,7169973.09370,193.191,3933475.28100,2759
2023-03-12 02:21:00,20352.90,20361.10,20352.00,20357.50,137.096,2790647.24050,54.865,1116803.09360,1261
2023-03-12 02:22:00,20357.60,20364.70,20357.50,20364.30,154.787,3151551.66130,85.284,1736521.74800,1225
2023-03-12 02:23:00,20364.20,20364.20,20355.00,20355.00,61.613,1254412.22100,28.664,583583.39110,641
2023-03-12 02:24:00,20355.00,20357.80,20355.00,20357.70,50.997,1038136.85360,26.992,549463.34730,526
2023-03-12 02:25:00,20357.70,20357.80,20344.10,20350.90,244.752,4980939.99360,55.024,1119595.85310,1551
2023-03-12 02:26:00,20350.80,20350.90,20342.90,20344.10,109.488,2227745.63120,38.990,793345.80780,1200
2023-03-12 02:27:00,20344.00,20353.00,20342.80,20352.90,82.835,1685483.58580,54.461,1108161.73850,879
2023-03-12 02:28:00,20352.90,20353.00,20336.00,20336.10,240.639,4895756.15870,127.934,2603015.78800,1619
2023-03-12 02:29:00,20336.00,20336.10,20299.00,20313.70,1332.035,27057928.57720,396.096,8045199.09630,6936
2023-03-12 02:30:00,20313.70,20316.40,20298.30,20305.00,940.748,19103967.06330,412.792,8382694.44850,5206
2023-03-12 02:31:00,20305.00,20326.00,20304.90,20321.80,390.816,7941128.02760,228.689,4646588.08500,2275
2023-03-12 02:32:00,20321.80,20330.30,20321.70,20330.20,162.248,3297873.38130,112.428,2285220.60210,1246
2023-03-12 02:33:00,20330.30,20331.50,20325.00,20325.00,193.913,3942228.08370,48.188,979630.95540,1062
2023-03-12 02:34:00,20325.00,20330.00,20323.50,20326.10,98.351,1999120.09840,39.595,804835.30170,882
2023-03-12 02:35:00,20326.00,20326.10,20314.70,20318.50,136.989,2783533.13840,68.940,1400686.07330,1347
2023-03-12 02:36:00,20318.50,20319.60,20314.40,20319.60,156.116,3171834.50000,71.143,1445405.10030,915
2023-03-12 02:37:00,20319.60,20320.00,20315.20,20315.20,98.471,2000767.37140,19.454,395286.89940,852
2023-03-12 02:38:00,20315.20,20328.80,20315.20,20323.60,225.271,4578257.77130,136.850,2781081.37160,1641
2023-03-12 02:39:00,20323.70,20327.20,20311.90,20323.70,169.753,3449302.88750,87.459,1777020.43080,1678
2023-03-12 02:40:00,20323.70,20358.00,20323.70,20349.60,906.567,18437976.80470,698.931,14214187.63480,3987
2023-03-12 02:41:00,20349.60,20354.10,20339.00,20339.00,508.548,10347126.13930,55.462,1128536.47340,1522
2023-03-12 02:42:00,20339.00,20344.20,20339.00,20341.60,118.253,2405396.93960,85.503,1739217.06270,876
2023-03-12 02:43:00,20341.50,20351.50,20337.50,20337.80,170.979,3478161.35140,117.395,2388140.20230,1311
2023-03-12 02:44:00,20337.90,20345.40,20337.80,20344.70,110.645,2250827.54180,69.339,1410520.24290,883
2023-03-12 02:45:00,20344.60,20392.40,20344.60,20385.70,908.039,18497485.53130,719.349,14653152.22410,4185
2023-03-12 02:46:00,20385.70,20405.50,20380.00,20389.80,1065.223,21724241.75440,622.900,12703379.94680,5887
2023-03-12 02:47:00,20389.70,20389.70,20380.70,20380.70,362.696,7393394.93740,179.186,3652514.42550,2360
2023-03-12 02:48:00,20380.50,20382.30,20371.50,20376.50,195.436,3982309.00770,82.856,1688312.01270,1499
2023-03-12 02:49:00,20376.60,20376.60,20365.00,20367.90,195.398,3980330.27660,79.798,1625445.59140,1377
2023-03-12 02:50:00,20368.00,20374.70,20363.60,20366.50,220.152,4484138.29740,139.500,2841387.48820,1566
2023-03-12 02:51:00,20366.50,20368.60,20356.40,20359.40,154.417,3144278.56050,57.084,1162340.56450,1505
2023-03-12 02:52:00,20359.00,20359.00,20350.60,20356.50,163.298,3323798.82050,69.087,1406135.45360,1388
2023-03-12 02:53:00,20356.40,20365.40,20356.40,20360.40,98.898,2013739.17330,64.084,1304797.59680,957
2023-03-12 02:54:00,20360.40,20372.80,20356.30,20372.80,136.708,2783749.04430,84.143,1713416.44900,1424
2023-03-12 02:55:00,20372.80,20372.80,20361.90,20362.00,102.495,2087562.78320,47.155,960412.56170,1058
2023-03-12 02:56:00,20361.90,20364.40,20356.30,20359.40,72.688,1479913.10300,34.188,696041.41470,831
2023-03-12 02:57:00,20359.30,20364.90,20355.50,20364.90,128.577,2617933.86890,56.342,1147147.24530,878
2023-03-12 02:58:00,20364.80,20364.90,20358.60,20358.70,78.369,1595803.46830,30.243,615833.23800,589
2023-03-12 02:59:00,20358.70,20367.90,20358.60,20367.80,63.857,1300187.46430,45.745,931432.01340,553
2023-03-12 03:00:00,20367.70,20378.60,20367.70,20378.30,245.859,5009101.79810,172.422,3512901.76600,2045
2023-03-12 03:01:00,20378.20,20380.90,20374.10,20380.90,234.060,4769541.25670,147.943,3014728.80850,1657
2023-03-12 03:02:00,20380.90,20387.90,20379.00,20385.90,131.491,2680268.96620,101.542,2069778.07150,1409
2023-03-12 03:03:00,20385.90,20389.10,20376.40,20376.40,126.244,2573372.75110,46.686,951661.61500,1288
2023-03-12 03:04:00,20376.40,20384.60,20376.40,20380.00,195.908,3992869.39680,86.127,1755276.13650,1039
2023-03-12 03:05:00,20380.10,20380.10,20357.40,20359.50,164.373,3347977.35690,44.295,902281.50860,1564
2023-03-12 03:06:00,20359.40,20362.30,20356.90,20356.90,114.077,2322492.78710,56.607,1152439.42620,1084
2023-03-12 03:07:00,20357.00,20366.50,20356.90,20363.10,101.196,2060580.34560,70.119,1427722.71850,1026
2023-03-12 03:08:00,20363.20,20363.20,20353.20,20353.20,126.870,2582527.39040,63.018,1282746.59490,1167
2023-03-12 03:09:00,20353.30,20431.40,20353.20,20420.30,1592.437,32489019.09670,1217.390,24835660.51830,6324
2023-03-12 03:10:00,20420.20,20465.00,20420.20,20434.20,1876.352,38362318.63130,1239.386,25338215.24650,9284
2023-03-12 03:11:00,20434.30,20436.70,20422.20,20428.10,678.602,13863043.20320,334.894,6841686.29520,3768
2023-03-12 03:12:00,20428.10,20430.00,20396.30,20406.00,582.460,11888758.01350,212.928,4345979.60830,3388
2023-03-12 03:13:00,20406.00,20406.50,20397.40,20397.40,247.332,5046067.60450,125.766,2565775.32830,1574
2023-03-12 03:14:00,20397.40,20407.70,20390.40,20396.90,230.845,4708621.89150,134.495,2743300.36950,1455
2023-03-12 03:15:00,20397.00,20407.00,20397.00,20405.00,329.012,6712781.33540,264.381,5394060.24200,2126
2023-03-12 03:16:00,20405.00,20421.30,20405.00,20418.00,292.603,5973227.36630,215.930,4408019.69390,2268
2023-03-12 03:17:00,20417.90,20432.00,20417.90,20424.90,211.507,4320247.11470,131.172,2679315.62140,1793
2023-03-12 03:18:00,20424.90,20425.00,20402.40,20402.40,162.168,3310735.49370,37.402,763513.15960,1239
2023-03-12 03:19:00,20402.40,20406.40,20382.60,20383.00,244.510,4986608.39630,74.461,1518727.19670,1624
2023-03-12 03:20:00,20383.00,20390.20,20380.20,20384.90,330.021,6727546.75440,134.739,2746644.15480,2420
2023-03-12 03:21:00,20384.80,20387.00,20368.50,20368.60,244.701,4986722.08310,53.376,1087737.47800,1847
2023-03-12 03:22:00,20368.50,20376.30,20368.50,20376.30,227.160,4627688.40130,155.296,3163650.54720,1443
2023-03-12 03:23:00,20376.20,20376.30,20361.80,20367.60,276.394,5629467.62120,55.916,1138773.23720,1515
2023-03-12 03:24:00,20367.60,20370.30,20356.10,20360.40,313.838,6390066.97860,99.862,2033360.52470,2009
2023-03-12 03:25:00,20360.30,20360.50,20354.90,20360.50,164.028,3339433.38500,76.223,1551772.64960,1382
2023-03-12 03:26:00,20360.40,20360.50,20357.30,20357.30,70.951,1444553.35790,23.004,468355.34210,574
2023-03-12 03:27:00,20357.40,20357.40,20351.20,20355.90,438.578,8927091.98530,132.136,2689454.53590,2028
2023-03-12 03:28:00,20355.90,20359.60,20349.00,20353.40,176.818,3598943.55030,96.038,1954817.42740,1592
2023-03-12 03:29:00,20353.40,20353.60,20346.70,20351.60,161.738,3291543.37670,69.601,1416441.54700,1285
2023-03-12 03:30:00,20351.60,20374.20,20350.00,20373.10,333.728,6795470.73540,279.040,5681765.02070,2979
2023-03-12 03:31:00,20373.20,20373.20,20355.40,20356.00,165.854,3377676.64480,67.631,1377191.40150,1480
2023-03-12 03:32:00,20356.10,20357.10,20350.30,20352.60,111.060,2260504.33690,46.874,954052.99470,1163
2023-03-12 03:33:00,20352.60,20352.60,20344.80,20344.80,187.012,3805192.44820,45.167,919006.65530,1394
2023-03-12 03:34:00,20344.80,20352.70,20343.40,20349.10,131.252,2670553.98410,63.559,1293237.16130,1190
2023-03-12 03:35:00,20349.10,20354.80,20348.60,20352.50,131.271,2671469.49900,94.842,1930088.52460,1304
2023-03-12 03:36:00,20352.60,20352.90,20342.50,20344.80,198.034,4029390.98770,80.020,1628141.48240,1598
2023-03-12 03:37:00,20344.90,20354.60,20344.80,20354.20,139.871,2846287.21000,96.242,1958485.17540,1094
2023-03-12 03:38:00,20354.20,20364.90,20354.10,20356.10,96.701,1968812.26560,71.917,1464187.64370,1479
2023-03-12 03:39:00,20356.00,20371.00,20356.00,20367.00,137.381,2797588.04550,112.147,2283715.49400,1483
2023-03-12 03:40:00,20367.00,20377.00,20363.90,20375.10,114.668,2335882.76790,84.607,1723541.83440,1160
2023-03-12 03:41:00,20375.10,20375.10,20365.70,20367.80,104.418,2127120.85640,54.607,1112406.26170,903
2023-03-12 03:42:00,20367.80,20371.00,20366.60,20369.70,43.179,879477.69040,29.881,608617.74380,705
2023-03-12 03:43:00,20369.70,20387.20,20369.60,20383.00,141.579,2885502.48070,108.045,2202025.07110,1254
2023-03-12 03:44:00,20383.00,20383.00,20376.50,20378.20,129.253,2634072.03710,74.174,1511614.04630,992
2023-03-12 03:45:00,20378.30,20381.10,20377.30,20379.00,118.044,2405666.21670,55.985,1140920.94960,1342
2023-03-12 03:46:00,20379.00,20379.10,20370.20,20373.60,106.107,2161695.83750,47.712,972005.74250,988
2023-03-12 03:47:00,20373.60,20375.00,20368.00,20368.00,95.621,1947989.19960,38.422,782735.94460,815
2023-03-12 03:48:00,20368.10,20368.10,20361.60,20362.60,77.098,1570081.11240,25.320,515621.32060,904
2023-03-12 03:49:00,20362.70,20372.30,20362.70,20365.10,84.052,1711916.60640,36.611,745649.48790,1203
2023-03-12 03:50:00,20365.10,20365.10,20361.60,20362.60,73.411,1494840.53680,45.208,920541.37890,883
2023-03-12 03:51:00,20362.60,20373.00,20362.60,20369.20,52.700,1073410.12350,37.787,769665.71050,738
2023-03-12 03:52:00,20369.30,20375.50,20369.20,20374.10,35.266,718515.61480,21.114,430168.54370,541
2023-03-12 03:53:00,20374.00,20377.30,20371.00,20376.60,76.939,1567626.76870,43.835,893146.13660,616
2023-03-12 03:54:00,20376.60,20376.70,20370.00,20373.80,47.655,970818.10020,21.850,445109.15850,594
2023-03-12 03:55:00,20373.90,20373.90,20365.20,20366.60,44.950,915569.46820,12.800,260700.26100,669
2023-03-12 03:56:00,20366.60,20366.70,20350.00,20356.10,167.856,3416780.20680,69.210,1408744.29530,1561
2023-03-12 03:57:00,20356.10,20363.50,20355.20,20361.60,85.155,1733716.84960,57.508,1170838.35190,889
2023-03-12 03:58:00,20361.60,20361.70,20356.80,20356.80,31.467,640636.63290,8.372,170452.77800,391
2023-03-12 03:59:00,20356.80,20369.60,20356.80,20367.40,70.667,1439186.92030,38.050,774886.30090,877
2023-03-12 04:00:00,20367.70,20371.70,20367.70,20371.60,99.504,2026906.18610,76.824,1564905.81050,994
2023-03-12 04:01:00,20371.60,20372.50,20363.50,20364.90,229.288,4670431.35970,55.011,1120482.60800,1265
